$1;1;1250.65;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1250.80;56;28;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1251.30;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1251.50;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1251.55;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1251.60;55;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1251.65;57;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1251.80;56;13;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1252.00;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1252.50;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1252.70;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1252.75;56;30;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1252.90;56;19;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1252.95;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1253.10;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1253.15;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1253.80;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1253.85;54;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1253.90;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1253.95;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1254.10;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1254.30;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1254.35;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1255.00;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1255.05;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1255.20;57;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1255.25;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1258.50;56;34;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1258.55;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1258.70;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1258.90;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1258.95;56;37;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1259.00;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1259.05;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1259.70;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1259.75;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1259.90;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1259.95;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1260.10;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1260.15;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1260.30;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1260.80;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1261.00;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1261.20;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1261.25;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1261.30;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1261.35;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1261.50;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.00;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.20;55;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.25;55;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.40;56;37;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.45;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.60;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1262.70;56;40;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1263.30;55;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1263.40;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1263.45;56;0;376;0;0;0;0;0;0;2136;50;54;0;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.00;56;0;374;1;0;31;2;0;2;2137;50;54;3;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.05;56;0;374;1;0;31;2;0;2;2137;50;54;3;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.10;56;0;373;1;0;43;3;0;7;2137;50;54;3;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.15;56;0;373;1;0;43;3;0;7;2137;50;54;3;0;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.30;56;0;374;2;1;43;4;3;33;2137;50;54;7;3;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.50;56;0;373;2;1;43;4;3;33;2137;50;54;7;3;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1270.55;56;0;373;2;1;43;5;5;55;2137;50;54;7;3;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.20;56;0;372;3;2;43;8;13;129;2137;50;54;11;7;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.25;56;0;372;4;2;43;9;15;146;2137;50;54;14;7;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.40;56;0;371;4;3;43;9;18;178;2137;50;54;14;11;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.45;56;0;371;4;3;43;10;18;178;2137;50;54;14;11;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.50;54;0;371;6;4;43;12;19;191;2137;50;54;22;14;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.55;57;0;371;6;4;43;12;19;191;2137;50;54;22;14;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1271.70;56;0;375;5;4;43;13;21;209;2137;50;54;18;15;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.20;56;0;375;11;6;43;16;26;256;2137;50;54;41;22;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.40;56;0;375;12;8;43;17;28;275;2137;50;54;45;30;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.45;56;0;375;12;9;43;17;28;275;2137;50;54;45;33;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.60;56;0;376;12;10;43;18;30;297;2137;50;54;45;37;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.80;56;0;375;13;11;43;18;30;297;2137;50;54;48;41;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.85;56;0;375;13;11;43;19;32;315;2137;50;54;48;41;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1272.90;56;0;373;19;14;43;20;35;339;2137;50;54;71;52;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1273.50;56;0;374;24;17;43;24;42;408;2137;50;54;90;63;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1273.60;56;0;374;22;19;43;24;44;428;2138;50;54;82;71;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1273.65;56;0;374;23;20;43;25;44;428;2138;50;54;86;75;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1273.80;56;0;373;26;22;43;26;46;450;2138;50;54;97;82;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1273.85;56;0;373;26;23;43;26;46;450;2138;50;54;97;86;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1274.00;56;0;373;24;23;43;27;49;474;2138;50;54;89;86;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1274.05;56;0;373;24;23;43;27;49;474;2138;50;54;89;86;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1274.70;56;0;373;37;28;43;31;57;556;2138;50;54;138;104;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1274.75;56;0;373;37;31;43;31;57;556;2139;50;54;138;115;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1274.90;56;0;372;35;32;43;33;60;583;2139;50;54;130;119;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1275.10;56;0;373;35;33;43;33;60;583;2139;50;54;130;123;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1275.15;56;0;373;40;35;43;34;62;601;2139;50;54;149;130;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1275.20;56;0;373;40;37;43;34;64;621;2139;50;54;149;138;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1275.25;56;0;373;41;38;43;35;64;621;2139;50;54;153;142;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1275.90;55;0;373;54;43;43;38;73;708;2140;50;54;201;160;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1275.95;56;0;373;54;47;43;39;73;708;2140;50;54;201;175;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1276.10;56;0;372;56;50;43;40;76;736;2140;50;54;208;186;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1276.15;56;0;372;56;52;43;40;76;736;2140;50;54;208;193;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1276.30;56;0;372;55;53;43;41;78;754;2141;50;54;205;197;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1276.35;55;0;372;55;53;43;41;78;754;2141;50;54;205;197;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1276.50;56;0;372;58;55;43;43;80;779;2141;50;54;216;205;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.00;56;0;372;63;57;43;46;87;842;2142;50;54;234;212;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.20;56;0;373;65;60;43;47;89;862;2142;50;54;243;224;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.30;55;0;373;65;61;43;47;89;862;2142;50;54;243;228;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.35;56;0;372;66;63;43;48;91;883;2142;50;54;246;234;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.50;56;0;373;61;62;43;48;94;907;2143;50;54;228;231;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.55;56;0;373;63;62;43;49;94;907;2143;50;54;235;231;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1277.70;56;0;372;75;66;43;50;95;924;2143;50;54;279;246;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.20;56;40;372;82;71;43;54;102;990;2144;50;54;305;264;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.40;56;0;371;84;75;43;55;104;1010;2145;50;54;312;279;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.45;56;0;371;84;78;43;55;104;1010;2145;50;54;312;290;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.60;56;0;371;86;81;43;56;107;1032;2145;50;54;319;301;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.65;56;0;371;86;82;43;56;107;1032;2145;50;54;319;305;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.80;56;0;372;82;82;43;57;109;1052;2146;50;54;305;305;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1278.90;56;0;372;82;82;43;57;109;1052;2146;50;54;305;305;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1279.50;57;0;371;95;86;43;61;117;1137;2148;50;54;353;319;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1279.55;56;0;371;95;89;43;61;117;1137;2148;50;54;353;331;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1279.60;56;0;371;104;94;43;62;119;1154;2148;50;54;386;349;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1279.80;56;0;369;97;95;43;62;122;1178;2148;50;54;358;351;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1279.85;55;0;369;101;97;43;64;122;1178;2149;50;54;373;358;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1280.00;56;0;370;110;101;43;65;124;1197;2149;50;54;408;374;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1280.05;55;0;370;110;104;43;65;124;1197;2149;50;54;408;385;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1280.70;57;0;369;119;109;43;69;132;1277;2151;50;54;440;403;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1280.75;56;0;369;119;112;43;69;132;1277;2151;50;54;440;414;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1280.90;55;0;368;143;122;43;70;135;1302;2152;50;54;527;450;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1280.95;56;0;368;143;129;43;70;135;1302;2152;50;54;527;476;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1281.00;56;0;368;138;132;43;71;137;1326;2152;50;54;509;487;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1281.20;55;0;368;138;134;43;71;137;1326;2153;50;54;509;494;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1281.25;56;0;368;140;136;43;72;139;1349;2153;50;54;516;501;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1281.70;56;0;369;157;143;43;76;145;1405;2155;50;54;580;529;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1281.90;56;0;367;159;148;43;77;148;1428;2156;50;54;585;544;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1282.10;56;0;367;159;151;43;77;148;1428;2157;50;54;585;555;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1282.15;56;29;367;162;155;43;78;150;1446;2157;50;54;596;570;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1282.30;56;0;367;164;158;43;79;152;1467;2158;50;54;603;581;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1282.35;56;0;367;164;160;43;79;152;1467;2158;50;54;603;588;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1282.40;56;25;368;139;153;43;79;153;1484;2158;50;54;512;564;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.00;56;0;371;44;116;43;70;149;1444;2159;50;54;163;431;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.20;56;0;371;52;95;43;71;148;1431;2159;50;54;193;353;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.25;56;0;371;52;80;43;71;148;1431;2160;50;54;193;297;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.30;56;21;371;62;74;43;73;147;1418;2160;50;54;230;275;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.35;55;0;371;62;70;43;73;147;1418;2160;50;54;230;260;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.50;56;0;371;79;73;43;74;146;1410;2160;50;54;293;271;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1283.70;56;0;371;79;75;43;74;146;1413;2160;50;54;293;279;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.20;56;0;371;89;79;43;75;146;1413;2162;50;54;331;293;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.40;55;0;371;89;82;43;75;146;1413;2162;52;54;331;305;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.45;56;0;369;97;87;43;75;146;1413;2162;52;54;358;321;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.60;56;0;369;122;99;43;75;146;1410;2163;52;54;451;366;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.65;56;0;369;123;107;43;76;146;1410;2163;52;54;455;395;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.70;56;0;369;132;115;43;76;146;1410;2163;52;54;488;425;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1284.75;53;0;369;132;120;43;76;146;1410;2163;52;54;488;444;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1285.40;56;11;367;157;132;43;76;146;1415;2166;52;54;577;485;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1285.45;54;0;367;157;140;43;76;146;1415;2166;52;54;577;515;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1285.60;56;0;366;177;152;43;77;146;1413;2167;52;54;649;557;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1285.65;56;0;366;177;160;43;77;146;1413;2167;52;54;649;587;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1285.80;56;0;366;185;168;43;77;146;1415;2168;52;54;678;616;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1286.00;54;0;366;185;174;43;77;146;1415;2169;52;54;678;638;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1286.50;56;0;367;177;175;43;77;147;1423;2172;52;54;651;644;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1286.70;56;0;367;177;175;43;77;147;1423;2173;52;54;651;644;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1286.75;57;0;366;159;170;43;77;147;1426;2173;52;54;583;623;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1286.80;56;0;366;159;166;43;77;148;1428;2173;52;54;583;609;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1286.85;56;0;366;159;163;43;77;148;1428;2173;52;54;583;598;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1287.00;56;0;366;150;159;43;77;148;1431;2174;52;54;550;583;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1287.60;56;0;366;162;160;43;78;148;1433;2177;52;54;594;587;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1287.70;56;0;365;171;163;43;78;149;1438;2177;52;54;625;596;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1287.75;56;0;365;171;166;43;78;149;1438;2177;52;54;625;607;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1287.90;56;20;367;171;167;43;78;148;1436;2178;52;54;629;614;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1287.95;56;0;367;171;168;43;78;148;1436;2178;52;54;629;618;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1288.10;56;0;366;179;172;43;78;148;1436;2179;52;54;656;631;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1288.30;56;13;366;179;174;43;78;148;1436;2180;52;54;656;638;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1288.80;56;45;364;182;176;43;79;149;1444;2183;52;54;664;642;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1288.85;55;0;364;182;178;43;79;149;1444;2183;52;54;664;649;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1289.00;56;0;366;182;179;43;79;149;1444;2184;52;54;667;656;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1289.10;56;40;365;182;180;43;79;150;1449;2184;52;54;666;658;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1289.15;56;26;365;182;181;43;79;150;1449;2184;52;54;666;662;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1289.30;56;27;364;173;178;43;79;150;1449;2185;52;54;631;649;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1289.35;56;62;364;173;176;43;79;150;1449;2185;52;54;631;642;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.00;57;0;364;182;178;43;79;150;1454;2189;52;54;664;649;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.05;56;0;364;182;179;43;79;150;1454;2189;52;54;664;653;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.20;55;0;362;227;195;52;80;151;1462;2190;52;54;824;707;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.25;54;0;362;227;205;52;80;151;1462;2190;52;54;824;744;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.40;55;55;359;324;245;55;84;153;1481;2192;52;54;1166;882;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.45;56;0;359;324;271;55;84;153;1481;2192;52;54;1166;975;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1290.50;56;0;357;351;298;55;86;156;1509;2193;52;54;1256;1066;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1291.10;56;39;361;224;273;55;88;165;1600;2196;52;54;810;988;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1291.20;56;0;362;192;246;55;87;166;1606;2197;52;54;696;892;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1291.40;56;0;362;192;228;55;87;166;1606;2198;52;54;696;827;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
