$1;1;1649.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1649.65;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1649.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1649.85;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.05;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.25;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.45;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1650.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.75;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1651.95;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.15;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.35;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1652.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1653.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1654.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1655.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1656.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1657.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.05;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.25;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1658.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1659.95;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.15;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.35;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.55;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.75;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1660.95;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.15;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.35;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.65;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1661.85;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.05;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.25;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.45;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.65;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1662.85;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.05;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1663.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1664.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1665.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1666.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.00;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.60;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.70;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.80;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1667.90;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1668.10;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1668.15;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1668.20;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1668.30;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1668.40;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;1668.50;57;0;167;0;0;0;0;0;0;11;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
