$1;1;2353000;2;0;15;15639;8215;205;340;201;4100;4100;0;0;0;0;0;0;43
$1;1;2354000;2;0;15;15639;8215;205;340;201;4100;4100;0;0;0;0;0;0;44
$1;1;2355000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;35
$1;1;2356000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;32
$1;1;2357000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;33
$1;1;2358000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2359000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;47
$1;1;2360000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;37
$1;1;2361000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;36
$1;1;2362000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;39
$1;1;2363000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;38
$1;1;2364000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;33
$1;1;2365000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;32
$1;1;2366000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;35
$1;1;2367000;2;0;15;15640;8215;205;340;201;4100;4100;0;0;0;0;0;0;34
$1;1;2368000;2;0;15;15640;8216;205;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2369000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;47
$1;1;2370000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;39
$1;1;2371000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;38
$1;1;2372000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;37
$1;1;2373000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;36
$1;1;2374000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;35
$1;1;2375000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;34
$1;1;2376000;2;0;15;15640;8214;206;340;201;4100;4100;0;0;0;0;0;0;32
$1;1;2377000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;32
$1;1;2378000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;47
$1;1;2379000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2380000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;40
$1;1;2381000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;41
$1;1;2382000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;42
$1;1;2383000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;43
$1;1;2384000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;44
$1;1;2385000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;45
$1;1;2386000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2387000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;47
$1;1;2388000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;32
$1;1;2389000;2;0;15;15639;8214;206;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2390000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;41
$1;1;2391000;2;0;15;15640;8215;206;340;201;4100;4100;0;0;0;0;0;0;40
$1;1;2392000;2;0;15;15640;8216;207;340;201;4100;4100;0;0;0;0;0;0;41
$1;1;2393000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;43
$1;1;2394000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;44
$1;1;2395000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;45
$1;1;2396000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2397000;2;0;15;15639;8215;207;340;201;4100;4100;0;0;0;0;0;0;33
$1;1;2398000;2;0;15;15639;8215;207;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2399000;2;0;15;15639;8214;207;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2400000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;38
$1;1;2401000;2;0;15;15640;8214;207;340;201;4100;4100;0;0;0;0;0;0;38
$1;1;2402000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;36
$1;1;2403000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;37
$1;1;2404000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;34
$1;1;2405000;2;0;15;15641;8215;207;340;201;4100;4100;0;0;0;0;0;0;34
$1;1;2406000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;32
$1;1;2407000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;33
$1;1;2408000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2409000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;47
$1;1;2410000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;39
$1;1;2411000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;38
$1;1;2412000;2;0;15;15640;8216;207;340;201;4100;4100;0;0;0;0;0;0;38
$1;1;2413000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;36
$1;1;2414000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;35
$1;1;2415000;2;0;15;15640;8215;207;340;201;4100;4100;0;0;0;0;0;0;34
$1;1;2416000;2;0;15;15640;8215;208;340;201;4100;4100;0;0;0;0;0;0;46
$1;1;2417000;2;0;14;15640;8213;208;340;201;4099;4100;0;0;0;0;0;0;41
$1;1;2418000;2;0;14;15640;8211;208;340;201;4099;4099;0;0;0;0;0;0;37
$1;1;2419000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2420000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2421000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;46
$1;1;2422000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;45
$1;1;2423000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;44
$1;1;2424000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;43
$1;1;2425000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2426000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2427000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2428000;2;0;14;15640;8212;208;340;201;4098;4099;0;0;0;0;0;0;36
$1;1;2429000;2;0;14;15640;8212;208;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2430000;2;0;14;15641;8211;208;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2431000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2432000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;44
$1;1;2433000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;45
$1;1;2434000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2435000;2;0;14;15640;8212;208;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2436000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2437000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2438000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;38
$1;1;2439000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;39
$1;1;2440000;2;0;14;15640;8211;208;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2441000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2442000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2443000;2;0;14;15641;8212;209;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2444000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;44
$1;1;2445000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;45
$1;1;2446000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;46
$1;1;2447000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2448000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;32
$1;1;2449000;2;0;14;15640;8212;209;340;201;4098;4099;0;0;0;0;0;0;34
$1;1;2450000;2;0;14;15640;8212;209;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2451000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2452000;2;0;14;15640;8212;209;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2453000;2;0;14;15641;8212;209;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2454000;2;0;14;15641;8212;209;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2455000;2;0;14;15641;8212;209;340;201;4098;4099;0;0;0;0;0;0;46
$1;1;2456000;2;0;14;15641;8212;209;340;201;4098;4100;0;0;0;0;0;0;44
$1;1;2457000;2;0;14;15641;8211;209;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2458000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;33
$1;1;2459000;2;0;14;15640;8212;209;340;201;4098;4099;0;0;0;0;0;0;35
$1;1;2460000;2;0;14;15641;8212;209;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2461000;2;0;14;15641;8211;209;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2462000;2;0;14;15641;8211;209;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2463000;2;0;14;15641;8211;209;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2464000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;46
$1;1;2465000;2;0;14;15640;8211;209;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2466000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;36
$1;1;2467000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2468000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2469000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;43
$1;1;2470000;2;0;14;15639;8211;210;340;201;4098;4099;0;0;0;0;0;0;45
$1;1;2471000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;34
$1;1;2472000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;33
$1;1;2473000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;32
$1;1;2474000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;39
$1;1;2475000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;38
$1;1;2476000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2477000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;36
$1;1;2478000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;43
$1;1;2479000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2480000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;44
$1;1;2481000;2;0;14;15639;8211;210;340;201;4098;4099;0;0;0;0;0;0;35
$1;1;2482000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;46
$1;1;2483000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;47
$1;1;2484000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2485000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2486000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2487000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;43
$1;1;2488000;2;0;14;15640;8211;210;340;201;4098;4099;0;0;0;0;0;0;36
$1;1;2489000;2;0;14;15639;8211;210;340;201;4098;4099;0;0;0;0;0;0;43
$1;1;2490000;2;0;14;15639;8211;210;340;201;4098;4099;0;0;0;0;0;0;35
$1;1;2491000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;45
$1;1;2492000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;46
$1;1;2493000;2;0;14;15639;8211;211;340;201;4098;4099;0;0;0;0;0;0;33
$1;1;2494000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2495000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;41
$1;1;2496000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;42
$1;1;2497000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;43
$1;1;2498000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;36
$1;1;2499000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2500000;2;0;14;15640;8211;211;340;201;4099;4099;0;0;0;0;0;0;37
$1;1;2501000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2502000;2;0;14;15639;8211;211;340;201;4098;4099;0;0;0;0;0;0;40
$1;1;2503000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2504000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;32
$1;1;2505000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;33
$1;1;2506000;2;0;14;15640;8211;211;340;201;4098;4100;0;0;0;0;0;0;35
$1;1;2507000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;2508000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;44
$1;1;2509000;2;0;14;15640;8211;211;340;201;4099;4099;0;0;0;0;0;0;44
$1;1;2510000;2;0;14;15640;8211;211;340;201;4098;4099;0;0;0;0;0;0;37
$1;1;2511000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;36
$1;1;2512000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2513000;2;0;14;15640;8211;211;340;201;4099;4099;0;0;0;0;0;0;39
$1;1;2514000;2;0;14;15640;8211;211;340;201;4099;4099;0;0;0;0;0;0;32
$1;1;2515000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;32
$1;1;2516000;2;0;14;15640;8211;211;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;2517000;2;0;14;15640;8211;212;340;201;4099;4099;0;0;0;0;0;0;32
$1;1;2518000;2;0;14;15640;8212;212;340;201;4099;4099;0;0;0;0;0;0;44
$1;1;2519000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;44
$1;1;2520000;2;0;14;15641;8212;212;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2521000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2522000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;36
$1;1;2523000;2;0;14;15640;8213;212;340;201;4099;4100;0;0;0;0;0;0;36
$1;1;2524000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;34
$1;1;2525000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;2526000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;32
$1;1;2527000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;33
$1;1;2528000;2;0;14;15641;8211;212;340;201;4099;4100;0;0;0;0;0;0;44
$1;1;2529000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;47
$1;1;2530000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2531000;2;0;14;15641;8212;212;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2532000;2;0;14;15640;8211;212;340;201;4099;4100;0;0;0;0;0;0;38
$1;1;2533000;2;0;14;15640;8211;212;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;2534000;2;0;14;15640;8212;212;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;2535000;2;0;14;15641;8212;212;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;2536000;2;0;14;15640;8212;212;340;201;4099;4099;0;0;0;0;0;0;32
$1;1;2537000;2;0;14;15643;8213;212;340;201;4100;4099;0;0;0;0;0;0;34
$1;1;2538000;2;0;14;15643;8211;212;340;201;4099;4098;0;0;0;0;0;0;47
$1;1;2539000;2;0;14;15642;8212;212;340;201;4099;4098;0;0;0;0;0;0;44
$1;1;2540000;2;0;14;15641;8212;212;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2541000;2;0;14;15641;8212;212;340;201;4100;4099;0;0;0;0;0;0;32
$1;1;2542000;2;0;14;15641;8211;213;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2543000;2;0;14;15641;8211;213;340;201;4100;4098;0;0;0;0;0;0;33
$1;1;2544000;2;0;14;15641;8211;213;340;201;4100;4098;0;0;0;0;0;0;38
$1;1;2545000;2;0;14;15640;8212;213;340;201;4100;4098;0;0;0;0;0;0;37
$1;1;2546000;2;0;14;15640;8212;213;340;201;4100;4098;0;0;0;0;0;0;38
$1;1;2547000;2;0;14;15640;8212;213;340;201;4100;4098;0;0;0;0;0;0;39
$1;1;2548000;2;0;14;15640;8211;213;340;201;4099;4098;0;0;0;0;0;0;42
$1;1;2549000;2;0;14;15640;8211;213;340;201;4099;4098;0;0;0;0;0;0;43
$1;1;2550000;2;0;14;15640;8211;213;340;201;4099;4098;0;0;0;0;0;0;35
$1;1;2551000;2;0;14;15640;8212;213;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2552000;2;0;14;15640;8212;213;340;201;4100;4098;0;0;0;0;0;0;35
$1;1;2553000;2;0;14;15640;8211;213;340;201;4099;4099;0;0;0;0;0;0;33
$1;1;2554000;2;0;14;15640;8212;213;340;201;4100;4098;0;0;0;0;0;0;37
$1;1;2555000;2;0;14;15640;8211;213;340;201;4100;4098;0;0;0;0;0;0;39
$1;1;2556000;2;0;14;15640;8211;213;340;201;4099;4099;0;0;0;0;0;0;36
$1;1;2557000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;36
$1;1;2558000;2;0;14;15640;8212;213;340;201;4100;4099;0;0;0;0;0;0;40
$1;1;2559000;2;0;14;15640;8212;213;340;201;4099;4099;0;0;0;0;0;0;40
$1;1;2560000;2;0;14;15640;8211;213;340;201;4100;4098;0;0;0;0;0;0;33
$1;1;2561000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2562000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;34
$1;1;2563000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;35
$1;1;2564000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;36
$1;1;2565000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2566000;2;0;14;15640;8211;213;340;201;4100;4099;0;0;0;0;0;0;38
$1;1;2567000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;32
$1;1;2568000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;47
$1;1;2569000;2;0;14;15640;8211;214;340;201;4099;4099;0;0;0;0;0;0;47
$1;1;2570000;2;0;14;15640;8211;214;340;201;4099;4099;0;0;0;0;0;0;39
$1;1;2571000;2;0;14;15640;8211;214;340;201;4100;4098;0;0;0;0;0;0;38
$1;1;2572000;2;0;13;15640;8211;214;340;201;4100;4098;0;0;0;0;0;0;34
$1;1;2573000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2574000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;34
$1;1;2575000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;35
$1;1;2576000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;32
$1;1;2577000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2578000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;46
$1;1;2579000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;47
$1;1;2580000;2;0;14;15640;8212;214;340;201;4100;4099;0;0;0;0;0;0;42
$1;1;2581000;2;0;14;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;40
$1;1;2582000;2;0;13;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;44
$1;1;2583000;2;0;13;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;45
$1;1;2584000;2;0;13;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;42
$1;1;2585000;2;0;13;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;43
$1;1;2586000;2;0;13;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;40
$1;1;2587000;2;0;13;15640;8211;214;340;201;4100;4099;0;0;0;0;0;0;41
$1;1;2588000;2;0;13;15640;8212;214;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2589000;2;0;13;15641;8212;214;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2590000;2;0;13;15641;8212;214;340;201;4100;4099;0;0;0;0;0;0;45
$1;1;2591000;2;0;13;15641;8211;214;340;201;4100;4099;0;0;0;0;0;0;47
$1;1;2592000;2;0;13;15640;8212;214;340;201;4100;4099;0;0;0;0;0;0;46
$1;1;2593000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;45
$1;1;2594000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;42
$1;1;2595000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;43
$1;1;2596000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;40
$1;1;2597000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;41
$1;1;2598000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;38
$1;1;2599000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;39
$1;1;2600000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;36
$1;1;2601000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;38
$1;1;2602000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;38
$1;1;2603000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;39
$1;1;2604000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;32
$1;1;2605000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2606000;2;0;13;15641;8211;215;340;201;4100;4099;0;0;0;0;0;0;35
$1;1;2607000;2;0;13;15641;8212;215;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2608000;2;0;13;15640;8213;215;340;201;4100;4099;0;0;0;0;0;0;46
$1;1;2609000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;46
$1;1;2610000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2611000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;39
$1;1;2612000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;39
$1;1;2613000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2614000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;34
$1;1;2615000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;35
$1;1;2616000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;35
$1;1;2617000;2;0;13;15640;8211;215;340;201;4100;4099;0;0;0;0;0;0;34
$1;1;2618000;2;0;13;15640;8212;215;340;201;4100;4099;0;0;0;0;0;0;46
$1;1;2619000;2;0;13;15640;8212;216;340;201;4100;4099;0;0;0;0;0;0;44
$1;1;2620000;2;0;13;15640;8211;216;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2621000;2;0;13;15641;8211;216;340;201;4100;4099;0;0;0;0;0;0;37
$1;1;2622000;2;0;13;15640;8211;216;340;201;4100;4099;0;0;0;0;0;0;39
$1;1;2623000;2;0;13;15640;8211;216;340;201;4100;4099;0;0;0;0;0;0;38
$1;1;2624000;2;0;13;15640;8211;216;340;201;4100;4099;0;0;0;0;0;0;33
$1;1;2625000;2;0;13;15640;8212;216;343;201;4100;4099;0;0;0;0;0;0;32
$1;1;2626000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;32
$1;1;2627000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;33
$1;1;2628000;2;0;13;15640;8212;216;343;201;4100;4099;0;0;0;0;0;0;45
$1;1;2629000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;47
$1;1;2630000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;39
$1;1;2631000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;38
$1;1;2632000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;37
$1;1;2633000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;36
$1;1;2634000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;35
$1;1;2635000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;34
$1;1;2636000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;33
$1;1;2637000;2;0;13;15641;8211;216;343;201;4100;4099;0;0;0;0;0;0;33
$1;1;2638000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;47
$1;1;2639000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;46
$1;1;2640000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;32
$1;1;2641000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;33
$1;1;2642000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;34
$1;1;2643000;2;0;13;15639;8211;216;343;201;4100;4099;0;0;0;0;0;0;45
$1;1;2644000;2;0;13;15640;8211;216;343;201;4100;4099;0;0;0;0;0;0;36
$1;1;2645000;2;0;13;15640;8211;217;343;201;4100;4099;0;0;0;0;0;0;36
$1;1;2646000;2;0;13;15639;8210;217;343;201;4100;4099;0;0;0;0;0;0;40
$1;1;2647000;2;0;13;15639;8211;217;343;201;4100;4099;0;0;0;0;0;0;40
$1;1;2648000;2;0;13;15640;8211;217;343;201;4100;4099;0;0;0;0;0;0;41
$1;1;2649000;2;0;13;15640;8211;217;343;201;4100;4099;0;0;0;0;0;0;40
