//  KONTRONIK Log-File V4.0: \KO_LOGS\LOG_144.DAT
//  KOSMIK 160+ HV, Firmware V4.1, DeviceID: 004700303432471638333734
//
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Peak-  ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;        0;     0;       0;       0;        0;      0;      0;     0;  0;   0;   0;   0; 0;  0;  0;     0;                                 
$1;1;676.540;54036;46.3;9;1.58;25;68;34;38;7.5;0.7;45;59;59;9;0
$1;1;676.550;54175;46.4;9;1.58;25;67;34;38;7.5;0.7;45;59;59;9;0
$1;1;676.560;54320;46.4;9;1.58;25;68;34;39;7.6;0.7;45;59;59;9;0
$1;1;676.570;54421;46.4;10;1.58;26;69;34;39;7.5;0.9;45;59;59;9;0
$1;1;676.580;54511;46.4;9;1.58;25;69;34;39;7.5;0.8;45;59;59;9;0
$1;1;676.590;54623;46.3;9;1.58;25;68;34;39;7.5;0.7;45;59;59;9;0
$1;1;676.600;54760;46.4;10;1.58;26;67;34;39;7.5;0.8;45;59;59;9;0//SpoolUpFromStill
$1;1;676.610;54893;46.4;10;1.58;26;69;34;39;7.5;0.8;45;59;59;9;0
$1;1;676.620;55046;46.4;9;1.58;25;66;34;39;7.5;0.7;45;59;59;9;0
$1;1;676.630;55112;46.4;9;1.58;25;65;34;39;7.5;0.6;45;59;59;8;0
$1;1;676.640;55218;46.4;10;1.58;26;69;34;39;7.5;0.9;45;59;59;9;0
$1;1;676.650;55342;46.3;10;1.58;26;67;34;39;7.5;0.8;45;59;59;9;0
$1;1;676.660;55483;46.4;10;1.58;26;68;34;39;7.5;0.8;45;59;59;9;0
$1;1;676.670;55620;46.4;9;1.58;25;68;34;39;7.5;0.8;45;59;59;9;0
$1;1;676.680;55744;46.4;10;1.58;26;68;34;40;7.5;0.7;45;59;59;9;0
$1;1;676.690;55874;46.4;10;1.58;26;67;34;40;7.5;0.8;45;59;59;8;0
$1;1;676.700;56005;46.4;10;1.58;25;68;34;40;7.5;0.7;45;59;59;8;0//SpoolUpFromStill
$1;1;676.710;56092;46.4;10;1.58;26;69;34;40;7.5;1.0;45;59;59;8;0
$1;1;676.720;56199;46.4;10;1.58;26;67;34;40;7.5;0.7;45;59;59;8;0
$1;1;676.730;56486;46.4;10;1.58;26;68;34;40;7.5;0.7;45;59;59;8;0
$1;1;676.740;56277;46.4;10;1.58;26;68;34;40;7.5;0.8;45;59;59;8;0
$1;1;676.750;56652;46.4;10;1.58;27;69;34;40;7.6;0.8;45;59;59;9;0
$1;1;676.760;56723;46.4;10;1.58;27;69;34;40;7.5;0.7;45;59;59;8;0
$1;1;676.770;56753;46.4;10;1.58;25;69;34;40;7.5;0.7;45;59;59;8;0
$1;1;676.780;56774;46.4;11;1.58;27;71;34;40;7.5;0.9;45;59;59;9;0
$1;1;676.790;57161;46.3;10;1.58;25;69;34;40;7.5;0.8;45;59;59;8;0
$1;1;676.800;57218;46.4;10;1.58;25;73;34;41;7.6;0.9;45;59;59;8;0//SpoolUpFromStill
$1;1;676.810;57251;46.3;10;1.58;25;73;34;41;7.5;0.8;45;59;59;9;0
$1;1;676.820;57427;46.4;10;1.58;26;71;34;41;7.6;0.7;45;59;59;8;0
$1;1;676.830;57565;46.3;10;1.58;26;71;34;41;7.5;0.8;45;59;59;9;0
$1;1;676.840;57650;46.4;10;1.58;26;71;34;41;7.5;0.7;45;59;59;9;0
$1;1;676.850;57769;46.4;10;1.58;26;72;34;41;7.5;0.8;45;59;59;9;0
$1;1;676.860;57901;46.4;10;1.58;26;68;34;41;7.5;0.7;45;59;59;9;0
$1;1;676.870;58026;46.3;10;1.58;26;71;34;41;7.5;0.7;45;59;59;9;0
$1;1;676.880;58090;46.3;10;1.58;26;70;34;41;7.5;0.8;45;59;59;9;0
$1;1;676.890;58214;46.4;10;1.58;26;74;34;41;7.5;0.9;45;59;59;9;0
$1;1;676.900;58328;46.3;10;1.58;26;71;34;41;7.5;0.9;45;59;59;9;0//SpoolUpFromStill
$1;1;676.910;58486;46.3;10;1.58;26;65;34;41;7.6;0.8;45;59;59;9;0
$1;1;676.920;58622;46.3;10;1.58;26;69;34;42;7.5;0.8;45;59;59;9;0
$1;1;676.930;58700;46.3;10;1.58;26;72;34;42;7.6;0.8;45;59;59;9;0
$1;1;676.940;58819;46.4;10;1.58;26;72;34;42;7.5;0.9;45;59;59;9;0
$1;1;676.950;58870;46.3;11;1.58;27;72;34;42;7.5;0.8;45;59;59;9;0
$1;1;676.960;59062;46.3;11;1.58;27;71;34;42;7.5;0.9;45;59;59;9;0
$1;1;676.970;59202;46.3;11;1.58;26;72;34;42;7.5;1.0;45;59;59;9;0
$1;1;676.980;59302;46.3;11;1.58;26;73;34;42;7.5;1.0;45;59;59;9;0
$1;1;676.990;59400;46.4;11;1.58;26;70;34;42;7.5;0.8;45;59;59;9;0
$1;1;677.000;59459;46.4;11;1.58;27;73;34;42;7.5;0.8;45;59;59;9;0//SpoolUpFromStill
$1;1;677.010;59687;46.4;11;1.58;26;73;34;42;7.5;0.7;45;59;59;9;0
$1;1;677.020;59699;46.3;11;1.58;27;73;34;42;7.5;0.9;45;59;59;9;0
$1;1;677.030;59929;46.3;11;1.58;27;74;34;42;7.5;0.8;45;59;59;9;0
$1;1;677.040;60008;46.3;11;1.58;27;73;34;43;7.5;0.8;45;59;59;9;0
$1;1;677.050;60079;46.3;11;1.58;27;74;34;43;7.5;0.8;45;59;59;9;0
$1;1;677.060;60203;46.3;11;1.58;27;74;34;43;7.6;0.8;45;59;59;9;0
$1;1;677.070;60455;46.3;11;1.58;27;75;34;43;7.5;0.8;45;59;59;9;0
$1;1;677.080;60498;46.4;11;1.58;27;75;34;43;7.5;1.0;45;59;59;9;0
$1;1;677.090;60552;46.3;11;1.58;27;72;34;43;7.5;0.9;45;59;59;9;0
$1;1;677.100;60640;46.3;11;1.58;27;74;34;43;7.5;1.1;45;59;59;9;0//SpoolUpFromStill
$1;1;677.110;60843;46.4;11;1.58;27;70;34;43;7.6;0.9;45;59;59;9;0
$1;1;677.120;60980;46.3;11;1.58;27;73;34;43;7.5;0.9;45;59;59;9;0
$1;1;677.130;61000;46.4;11;1.58;27;75;34;43;7.5;0.9;45;59;59;9;0
$1;1;677.140;61118;46.3;11;1.58;27;72;34;43;7.5;0.8;45;59;59;9;0
$1;1;677.150;61329;46.3;12;1.58;28;76;34;43;7.5;0.8;45;59;59;9;0
$1;1;677.160;61468;46.3;11;1.58;27;75;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.170;61504;46.3;11;1.58;27;72;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.180;61595;46.3;11;1.58;27;75;34;44;7.5;0.8;45;59;59;9;0
$1;1;677.190;61705;46.3;11;1.58;27;76;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.200;61831;46.2;12;1.58;28;73;34;44;7.5;0.9;45;59;59;9;0//SpoolUpFromStill
$1;1;677.210;61756;46.3;12;1.58;27;73;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.220;61903;46.2;12;1.58;27;76;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.230;62153;46.4;11;1.58;26;72;34;44;7.5;0.6;45;59;59;9;0
$1;1;677.240;62172;46.3;11;1.58;25;69;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.250;62372;46.4;11;1.58;25;70;34;44;7.5;0.7;45;59;59;9;0
$1;1;677.260;62443;46.3;11;1.58;25;74;34;44;7.5;0.8;45;59;59;9;0
$1;1;677.270;62609;46.3;11;1.58;26;71;34;44;7.5;0.9;45;59;59;9;0
$1;1;677.280;62807;46.3;12;1.58;28;74;34;45;7.5;0.8;45;59;59;9;0
$1;1;677.290;62795;46.2;12;1.58;28;75;34;45;7.5;0.8;45;59;59;9;0
$1;1;677.300;62955;46.2;12;1.58;28;76;34;45;7.5;0.7;45;59;59;9;0//SpoolUpFromStill
$1;1;677.310;63054;46.3;12;1.58;28;74;34;45;7.5;0.6;45;59;59;9;0
$1;1;677.320;63126;46.3;12;1.58;28;77;34;45;7.5;0.8;45;59;59;9;0
$1;1;677.330;63360;46.3;12;1.58;28;74;34;45;7.5;0.7;45;59;59;9;0
$1;1;677.340;63419;46.3;13;1.58;29;74;34;45;7.6;0.7;45;59;59;9;0
$1;1;677.350;63560;46.2;13;1.58;29;75;34;45;7.6;0.7;45;59;59;9;0
$1;1;677.360;63630;46.3;13;1.58;29;76;34;45;7.5;0.7;45;59;59;9;0
$1;1;677.370;63741;46.3;13;1.58;29;76;34;45;7.5;0.6;45;59;59;9;0
$1;1;677.380;63952;46.3;12;1.58;28;74;34;45;7.5;0.7;45;59;59;9;0
$1;1;677.390;63993;46.2;13;1.58;29;75;34;45;7.5;0.7;45;59;59;9;0
$1;1;677.400;64219;46.2;13;1.58;29;75;34;46;7.5;0.8;45;59;59;9;0//SpoolUpFromStill
$1;1;677.410;64185;46.3;13;1.58;29;75;34;46;7.5;0.7;45;59;59;9;0
$1;1;677.420;64330;46.2;12;1.58;28;75;34;46;7.5;0.8;45;59;59;9;0
$1;1;677.430;64554;46.3;12;1.58;28;77;34;46;7.5;0.6;45;59;59;9;0
$1;1;677.440;64675;46.3;12;1.58;28;75;34;46;7.5;0.7;45;59;59;9;0
$1;1;677.450;64735;46.2;13;1.58;29;74;34;46;7.5;0.7;45;59;59;9;0
$1;1;677.460;64792;46.3;13;1.58;29;74;34;46;7.5;0.8;45;59;59;9;0
$1;1;677.470;64976;46.3;13;1.58;29;74;34;46;7.5;0.8;45;59;59;9;0
$1;1;677.480;65112;46.2;13;1.58;29;75;34;46;7.5;0.9;45;59;59;9;0
$1;1;677.490;65211;46.3;13;1.58;28;74;34;46;7.5;0.9;45;59;59;9;0
$1;1;677.500;65390;46.3;13;1.58;28;73;34;46;7.5;0.9;45;59;59;9;0//SpoolUpFromStill
$1;1;677.510;65531;46.2;13;1.58;28;74;34;46;7.5;0.8;45;59;59;9;0
$1;1;677.520;65614;46.2;13;1.58;28;77;34;47;7.5;0.8;45;59;59;9;0
$1;1;677.530;65762;46.2;13;1.58;29;72;34;47;7.5;0.7;45;59;59;9;0
$1;1;677.540;65748;46.2;13;1.58;29;71;34;47;7.5;0.8;45;59;59;9;0
$1;1;677.550;65925;46.2;13;1.58;29;71;34;47;7.5;0.9;45;59;59;9;0
$1;1;677.560;66113;46.2;13;1.58;29;72;34;47;7.5;0.8;45;59;59;9;0
$1;1;677.570;66112;46.2;13;1.58;29;74;34;47;7.5;0.8;45;59;59;9;0
$1;1;677.580;66277;46.3;13;1.58;29;75;34;47;7.5;0.7;45;59;59;9;0
$1;1;677.590;66383;46.2;13;1.58;29;75;34;47;7.6;0.9;45;59;59;9;0
$1;1;677.600;66420;46.2;13;1.58;29;74;34;47;7.5;0.7;45;59;59;9;0//SpoolUpFromStill
$1;1;677.610;66616;46.2;13;1.58;29;74;34;47;7.5;0.8;45;59;59;9;0
$1;1;677.620;66679;46.2;13;1.58;28;72;34;47;7.5;1.0;45;59;59;9;0
$1;1;677.630;66830;46.2;13;1.58;28;72;34;47;7.5;0.8;45;59;59;9;0
$1;1;677.640;66885;46.2;13;1.58;29;72;34;48;7.5;0.8;45;59;59;9;0
$1;1;677.650;67034;46.2;13;1.58;29;74;34;48;7.6;0.7;45;59;59;9;0
$1;1;677.660;67174;46.2;13;1.58;29;72;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.670;67305;46.2;14;1.58;29;73;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.680;67329;46.2;14;1.58;29;74;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.690;67466;46.2;14;1.58;29;73;34;48;7.5;0.8;45;59;59;9;0
$1;1;677.700;67621;46.2;14;1.58;29;74;34;48;7.5;0.7;45;59;59;9;0//SpoolUpFromStill
$1;1;677.710;67700;46.2;14;1.58;29;72;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.720;67827;46.2;14;1.58;30;74;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.730;68080;46.2;14;1.58;30;74;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.740;68119;46.1;14;1.58;29;74;34;48;7.5;0.7;45;59;59;9;0
$1;1;677.750;68106;46.2;14;1.58;30;75;34;48;7.5;0.8;45;59;59;9;0
$1;1;677.760;68315;46.2;14;1.58;29;73;34;49;7.5;0.8;45;59;59;9;0
$1;1;677.770;68386;46.2;14;1.58;30;73;34;49;7.5;0.8;45;59;59;9;0
$1;1;677.780;68505;46.2;14;1.58;30;75;34;49;7.5;0.9;45;59;59;9;0
$1;1;677.790;68535;46.2;14;1.58;30;77;34;49;7.5;0.8;45;59;59;9;0
$1;1;677.800;68896;46.1;14;1.58;29;76;34;49;7.5;0.9;45;59;59;9;0//SpoolUpFromStill
$1;1;677.810;69007;46.2;14;1.58;29;77;34;49;7.6;0.8;45;59;59;9;0
$1;1;677.820;68829;46.1;14;1.58;29;76;34;49;7.5;0.8;45;59;59;9;0
$1;1;677.830;69112;46.1;14;1.58;29;74;34;49;7.5;0.8;45;59;59;9;0
$1;1;677.840;69271;46.2;14;1.58;30;77;34;49;7.5;0.7;45;59;59;9;0
$1;1;677.850;69315;46.2;14;1.58;30;78;34;49;7.5;0.7;45;59;59;9;0
$1;1;677.860;69245;46.2;14;1.58;29;71;34;49;7.5;0.9;45;59;59;9;0
$1;1;677.870;69418;46.2;15;1.58;31;75;34;49;7.5;0.8;45;59;59;10;0
$1;1;677.880;69867;46.1;15;1.58;30;73;34;50;7.5;0.9;45;59;59;9;0
$1;1;677.890;69578;46.1;15;1.58;30;72;34;50;7.5;0.9;45;59;59;9;0
$1;1;677.900;69804;46.1;15;1.58;31;73;34;50;7.6;0.9;45;59;59;10;0//SpoolUpFromStill
$1;1;677.910;69908;46.1;15;1.58;31;73;34;50;7.5;0.8;45;59;59;10;0
$1;1;677.920;70065;46.1;15;1.58;31;74;34;50;7.5;1.1;45;59;59;10;0
$1;1;677.930;70208;46.2;15;1.58;30;74;34;50;7.5;0.9;45;59;59;9;0
$1;1;677.940;70389;46.1;15;1.58;30;75;34;50;7.5;0.8;45;59;59;9;0
$1;1;677.950;70305;46.1;15;1.58;31;75;34;50;7.5;0.8;45;59;59;10;0
$1;1;677.960;70557;46.1;15;1.58;31;74;34;50;7.5;0.8;45;59;59;10;0
$1;1;677.970;70671;46.2;15;1.58;31;75;34;50;7.5;0.8;45;59;59;9;0
$1;1;677.980;70770;46.1;15;1.58;31;74;34;50;7.5;0.8;45;59;59;10;0
$1;1;677.990;70892;46.1;15;1.59;30;74;34;50;7.5;0.8;45;59;59;9;0
$1;1;678.000;70989;46.1;15;1.59;31;75;34;51;7.5;0.7;45;59;59;10;0//SpoolUpFromStill
$1;1;678.010;70984;46.1;15;1.59;31;74;34;51;7.5;0.8;45;59;59;10;0
$1;1;678.020;71223;46.1;15;1.59;31;74;34;51;7.5;0.8;45;59;59;10;0
$1;1;678.030;71358;46.1;15;1.59;31;76;34;51;7.5;0.8;45;59;59;10;0
$1;1;678.040;71459;46.1;15;1.59;31;75;34;51;7.6;0.8;45;59;59;10;0
$1;1;678.050;71570;46.1;15;1.59;31;74;34;51;7.5;0.7;45;59;59;10;0
$1;1;678.060;71598;46.1;15;1.59;31;76;34;51;7.5;0.8;45;59;59;10;0
$1;1;678.070;71710;46.1;15;1.59;31;75;34;51;7.5;0.8;45;59;59;10;0
$1;1;678.080;71741;46.0;16;1.59;32;76;34;51;7.5;0.8;45;59;59;10;0
$1;1;678.090;71893;46.1;16;1.59;31;75;34;51;7.6;0.9;45;59;59;9;0
$1;1;678.100;72061;46.1;16;1.59;31;74;34;51;7.6;0.8;45;59;59;10;0//SpoolUpFromStill
$1;1;678.110;72200;46.1;16;1.59;31;75;34;51;7.5;1.0;45;59;59;10;0
$1;1;678.120;72181;46.1;16;1.59;31;75;34;52;7.5;0.8;45;59;59;10;0
$1;1;678.130;72364;46.1;16;1.59;31;77;34;52;7.5;0.9;45;59;59;10;0
$1;1;678.140;72532;46.1;16;1.59;31;75;34;52;7.5;0.8;45;59;59;10;0
$1;1;678.150;72637;46.1;16;1.59;31;74;34;52;7.5;0.8;45;59;59;10;0
$1;1;678.160;72750;46.1;16;1.59;31;74;34;52;7.5;0.9;45;59;59;10;0
$1;1;678.170;72806;46.1;16;1.59;31;74;34;52;7.5;0.8;45;59;59;10;0
$1;1;678.180;72989;46.1;16;1.59;31;75;34;52;7.5;1.0;45;59;59;10;0
$1;1;678.190;72947;46.1;16;1.59;31;75;34;52;7.6;0.8;45;59;59;10;0
$1;1;678.200;73172;46.1;16;1.59;31;75;34;52;7.5;0.9;45;59;59;10;0//SpoolUpFromStill
$1;1;678.210;73278;46.1;15;1.59;30;75;34;52;7.5;0.9;45;59;59;10;0
$1;1;678.220;73294;46.1;16;1.59;31;77;34;52;7.5;0.8;45;59;59;10;0
$1;1;678.230;73323;46.1;16;1.59;31;76;34;52;7.6;1.0;45;59;59;10;0
$1;1;678.240;73621;46.1;16;1.59;31;76;34;53;7.6;0.8;45;59;59;10;0
$1;1;678.250;73702;46.1;16;1.59;31;77;34;53;7.5;0.8;45;59;59;10;0
$1;1;678.260;73689;46.1;16;1.59;31;76;34;53;7.5;0.8;45;59;59;10;0
$1;1;678.270;73827;46.1;16;1.59;31;75;34;53;7.5;0.7;45;59;59;10;0
$1;1;678.280;74010;46.1;16;1.59;31;75;34;53;7.5;0.7;45;59;59;10;0
$1;1;678.290;74025;46.1;16;1.59;31;75;34;53;7.5;0.9;45;59;59;10;0
$1;1;678.300;74214;46.1;16;1.59;31;72;34;53;7.5;0.9;45;59;59;10;0//SpoolUpFromStill
$1;1;678.310;74358;46.0;16;1.59;31;75;34;53;7.5;1.0;45;59;59;10;0
$1;1;678.320;74427;46.1;16;1.59;31;75;34;53;7.5;0.8;45;59;59;10;0
$1;1;678.330;74668;46.0;16;1.59;31;77;34;53;7.5;0.8;45;59;59;10;0
$1;1;678.340;74536;46.1;17;1.59;32;76;34;53;7.6;1.0;45;59;59;10;0
$1;1;678.350;74740;46.0;17;1.59;32;74;34;53;7.6;0.8;45;59;59;10;0
$1;1;678.360;74834;46.0;17;1.59;32;71;34;54;7.5;0.9;45;59;59;10;0
$1;1;678.370;74825;46.0;17;1.59;32;76;34;54;7.5;1.0;45;59;59;10;0
$1;1;678.380;75018;46.1;17;1.59;32;78;34;54;7.5;0.9;45;59;59;10;0
$1;1;678.390;75077;46.0;17;1.59;32;77;34;54;7.5;0.8;45;59;59;10;0
$1;1;678.400;75243;46.0;17;1.59;32;77;34;54;7.5;0.9;45;59;59;10;0//SpoolUpFromStill
$1;1;678.410;75300;46.0;17;1.59;32;77;34;54;7.5;1.0;45;59;59;10;0
$1;1;678.420;75393;46.1;17;1.59;32;79;34;54;7.6;1.0;45;59;59;10;0
$1;1;678.430;75622;46.0;17;1.59;32;79;34;54;7.5;0.9;45;59;59;10;0
$1;1;678.440;75662;46.0;18;1.59;33;78;34;54;7.5;0.8;45;59;59;10;0
$1;1;678.450;75714;46.0;18;1.59;33;77;34;54;7.5;1.0;45;59;59;10;0
$1;1;678.460;75902;46.0;18;1.59;33;78;34;54;7.5;1.0;45;59;59;10;0
$1;1;678.470;75913;46.0;18;1.59;33;79;34;54;7.5;0.9;45;59;59;10;0
$1;1;678.480;76173;46.0;18;1.59;33;80;34;55;7.5;0.8;45;59;59;9;0
$1;1;678.490;76367;46.0;18;1.59;33;79;34;55;7.5;0.7;45;59;59;10;0
$1;1;678.500;76177;46.0;18;1.59;33;79;34;55;7.6;0.9;45;59;59;9;0//SpoolUpFromStill
$1;1;678.510;76344;46.0;18;1.59;33;78;34;55;7.5;1.0;45;59;59;9;0
$1;1;678.520;76596;46.0;18;1.59;33;78;34;55;7.5;0.8;45;59;59;10;0
$1;1;678.530;76678;45.9;18;1.59;34;79;34;55;7.5;0.9;45;59;59;10;0
$1;1;678.540;76787;46.0;18;1.59;33;79;34;55;7.5;0.8;45;59;59;9;0
$1;1;678.550;76734;45.9;18;1.59;34;78;34;55;7.5;0.8;45;59;59;10;0
$1;1;678.560;76808;45.9;18;1.59;34;80;34;55;7.5;0.9;45;59;59;10;0
$1;1;678.570;77330;46.0;18;1.59;33;80;34;55;7.5;0.8;45;59;59;9;0
$1;1;678.580;77504;46.0;18;1.59;34;78;34;55;7.5;1.0;45;59;59;10;0
$1;1;678.590;77580;45.9;19;1.59;35;78;34;55;7.5;0.9;45;59;59;10;0
$1;1;678.600;77521;46.0;20;1.59;36;83;34;56;7.5;0.8;45;59;59;10;0//SpoolUpFromStill
$1;1;678.610;77300;45.9;20;1.59;37;82;34;56;7.5;0.8;45;59;59;10;0
$1;1;678.620;77448;46.0;20;1.59;37;83;34;56;7.6;0.8;45;59;59;10;0
$1;1;678.630;77893;45.8;23;1.59;42;84;34;56;7.5;1.1;45;59;59;11;0
$1;1;678.640;77825;46.0;19;1.59;34;77;34;56;7.5;0.9;45;59;59;10;0
$1;1;678.650;77892;45.9;22;1.59;39;80;34;56;7.5;1.1;45;59;59;11;0
$1;1;678.660;78005;45.8;18;1.59;33;79;34;56;7.5;1.1;45;59;59;11;0
$1;1;678.670;78229;45.9;21;1.59;38;83;34;56;7.5;1.0;45;59;59;11;0
$1;1;678.680;78562;46.0;19;1.59;35;83;34;56;7.6;0.8;45;59;59;10;0
$1;1;678.690;78534;45.9;20;1.59;36;87;34;56;7.5;0.8;45;59;59;11;0
$1;1;678.700;78390;46.0;20;1.59;36;83;34;56;7.5;1.0;45;59;59;10;0//SpoolUpFromStill
$1;1;678.710;78401;45.9;19;1.59;35;83;34;56;7.5;1.3;45;59;59;10;0
$1;1;678.720;78869;45.9;19;1.59;34;83;34;57;7.5;0.8;45;59;59;11;0
$1;1;678.730;78981;45.9;19;1.59;35;80;34;57;7.5;1.0;45;59;59;11;0
$1;1;678.740;79123;45.9;20;1.59;35;82;34;57;7.5;0.8;45;59;59;11;0
$1;1;678.750;79336;45.9;20;1.59;35;81;34;57;7.5;0.7;45;59;59;10;0
$1;1;678.760;79221;45.9;20;1.59;35;81;34;57;7.5;0.9;45;59;59;10;0
$1;1;678.770;79242;45.9;20;1.59;36;82;34;57;7.5;0.9;45;59;59;11;0
$1;1;678.780;79448;45.9;20;1.59;36;82;34;57;7.5;0.7;45;59;59;10;0
$1;1;678.790;79537;45.9;20;1.59;35;82;34;57;7.5;0.8;45;59;59;11;0
$1;1;678.800;79685;45.9;20;1.59;35;80;34;57;7.5;0.8;45;59;59;10;0//SpoolUpFromStill
$1;1;678.810;79831;45.9;20;1.59;35;79;34;57;7.5;0.8;45;59;59;10;0
$1;1;678.820;79943;45.9;20;1.59;35;81;34;57;7.5;0.7;45;59;59;10;0
$1;1;678.830;79992;45.9;20;1.59;36;83;34;57;7.5;0.7;45;59;59;10;0
$1;1;678.840;80140;45.9;20;1.59;36;83;34;58;7.5;1.0;45;59;59;10;0
$1;1;678.850;80220;45.8;20;1.59;36;80;34;58;7.5;0.8;45;59;59;10;0
$1;1;678.860;80396;45.9;20;1.59;35;78;34;58;7.6;1.1;45;59;59;10;0
$1;1;678.870;80389;45.9;20;1.59;35;82;34;58;7.5;0.9;45;59;59;10;0
$1;1;678.880;80592;45.9;20;1.59;35;79;34;58;7.5;0.7;45;59;59;10;0
$1;1;678.890;80770;45.9;20;1.59;35;82;34;58;7.5;0.8;45;59;59;10;0
$1;1;678.900;80860;45.9;20;1.59;35;81;34;58;7.5;0.8;45;59;59;10;0//SpoolUpFromStill
$1;1;678.910;80960;45.8;21;1.59;36;81;34;58;7.5;1.3;45;59;59;10;0
$1;1;678.920;81015;45.8;21;1.59;36;80;34;58;7.5;0.8;45;59;59;10;0
$1;1;678.930;81083;45.8;21;1.59;36;81;34;58;7.5;0.7;45;59;59;10;0
$1;1;678.940;81182;45.8;21;1.59;36;74;34;58;7.6;0.7;45;59;59;10;0
$1;1;678.950;81425;45.9;20;1.59;35;80;34;58;7.5;0.8;45;59;59;10;0
$1;1;678.960;81418;45.9;21;1.59;36;81;34;59;7.5;1.0;45;59;59;10;0
$1;1;678.970;81606;45.9;21;1.59;36;81;34;59;7.5;0.9;45;59;59;10;0
$1;1;678.980;81721;45.8;21;1.59;36;80;34;59;7.5;0.8;45;59;59;10;0
$1;1;678.990;81780;45.9;21;1.59;36;81;34;59;7.5;0.8;45;59;59;10;0
$1;1;679.000;81915;45.8;21;1.59;36;81;34;59;7.5;0.9;45;59;59;10;0//SpoolUpFromStill
$1;1;679.010;82032;45.8;21;1.59;36;81;34;59;7.5;0.8;45;59;59;10;0
$1;1;679.020;82159;45.9;21;1.59;36;83;34;59;7.5;0.8;45;59;59;10;0
$1;1;679.030;82241;45.8;21;1.59;36;80;34;59;7.5;0.7;45;59;59;10;0
$1;1;679.040;82390;45.8;21;1.59;36;82;34;59;7.6;1.1;45;59;59;10;0
$1;1;679.050;82441;45.9;21;1.59;36;80;34;59;7.5;1.3;45;59;59;10;0
$1;1;679.060;82640;45.8;22;1.59;37;81;34;59;7.5;1.1;45;59;59;10;0
$1;1;679.070;82723;45.8;22;1.59;37;81;34;59;7.5;0.9;45;59;59;10;0
$1;1;679.080;82684;45.8;22;1.59;37;82;34;60;7.5;0.8;45;59;59;10;0
$1;1;679.090;82894;45.9;21;1.59;36;83;34;60;7.5;1.0;45;59;59;10;0
$1;1;679.100;83018;45.8;22;1.59;37;83;34;60;7.5;0.9;45;59;59;10;0//SpoolUpFromStill
$1;1;679.110;83135;45.9;21;1.59;35;82;34;60;7.5;1.1;45;59;59;10;0
$1;1;679.120;83140;45.8;22;1.59;37;82;34;60;7.6;1.0;45;59;59;10;0
$1;1;679.130;83258;45.8;22;1.59;37;84;34;60;7.5;0.8;45;59;59;10;0
$1;1;679.140;83444;45.8;21;1.59;36;81;34;60;7.5;0.7;45;59;59;10;0
$1;1;679.150;83569;45.8;22;1.59;37;81;34;60;7.5;0.9;45;59;59;10;0
$1;1;679.160;83617;45.8;21;1.59;36;81;34;60;7.5;1.0;45;59;59;10;0
$1;1;679.170;83714;45.8;21;1.59;36;82;34;60;7.5;1.0;45;59;59;10;0
$1;1;679.180;83818;45.8;21;1.59;36;80;34;60;7.5;0.9;45;59;59;10;0
$1;1;679.190;83910;45.8;21;1.59;35;78;34;60;7.5;1.1;45;59;59;10;0
$1;1;679.200;84010;45.8;21;1.59;35;81;34;60;7.5;1.0;45;59;59;10;0//SpoolUpFromStill
$1;1;679.210;84129;45.8;21;1.59;35;80;34;60;7.5;1.0;45;59;59;10;0
$1;1;679.220;84237;45.9;20;1.59;34;79;34;60;7.5;0.9;45;59;59;10;0
$1;1;679.230;84228;45.8;20;1.59;34;79;34;60;7.5;0.9;45;59;59;10;0
$1;1;679.240;84299;45.9;20;1.59;34;78;34;60;7.5;0.8;45;59;59;10;0
$1;1;679.250;84452;45.9;20;1.59;34;79;34;60;7.5;0.9;45;59;59;10;0
$1;1;679.260;84583;45.9;20;1.59;33;78;34;60;7.5;1.2;45;59;59;10;0
$1;1;679.270;84562;45.9;20;1.59;33;78;34;60;7.5;0.8;45;59;59;10;0
$1;1;679.280;84653;45.9;20;1.59;33;75;34;60;7.5;0.9;45;59;59;10;0
$1;1;679.290;84791;45.9;20;1.59;33;78;34;60;7.6;0.9;45;59;59;10;0
$1;1;679.300;84920;45.9;19;1.59;32;74;34;60;7.5;0.8;45;59;59;10;0//SpoolUpFromStill
$1;1;679.310;84960;45.9;20;1.59;33;73;34;60;7.5;0.9;45;59;59;9;0
$1;1;679.320;84872;46.0;18;1.59;31;72;34;60;7.5;0.9;45;59;59;9;0
