# Funtana
000000000;4310520667;0;MUI-75;
000000000;4310520667;1;Voltage;V
000000000;4310520667;2;Current;A
000000000;4310520667;3;Capacity;mAh
000000000;4310520667;4;Run time;s
000576976;4310520667;4;5;0;1327
000577156;4310520667;1;1;1;377
000577156;4310520667;2;1;1;0
000577156;4310520667;3;4;0;2551
000577156;4310520667;4;5;0;1327
000577476;4310520667;1;1;1;377
000577476;4310520667;2;1;1;0
000577476;4310520667;3;4;0;2551
000577476;4310520667;4;5;0;1327
000577696;4310520667;1;1;1;377
000577696;4310520667;2;1;1;0
000577696;4310520667;3;4;0;2551
000577696;4310520667;4;5;0;1327
000577896;4310520667;1;1;1;377
000577896;4310520667;2;1;1;0
000577896;4310520667;3;4;0;2551
000577896;4310520667;4;5;0;1327
000578096;4310520667;1;1;1;377
000578096;4310520667;2;1;1;0
000578096;4310520667;3;4;0;2551
000578096;4310520667;4;5;0;1327
000578306;4310520667;1;1;1;377
000578310;4310520667;2;1;1;0
000578310;4310520667;3;4;0;2551
000578311;4310520667;4;5;0;1327
000578535;4310520667;1;1;1;377
000578535;4310520667;2;1;1;0
000578535;4310520667;3;4;0;2551
000578535;4310520667;4;5;0;1327
000578736;4310520667;1;1;1;377
000578736;4310520667;2;1;1;0
000578736;4310520667;3;4;0;2551
000578736;4310520667;4;5;0;1327
000578956;4310520667;1;1;1;377
000578956;4310520667;2;1;1;0
000578956;4310520667;3;4;0;2551
000578956;4310520667;4;5;0;1327
000579151;4310520667;1;1;1;377
000579151;4310520667;2;1;1;0
000579156;4310520667;3;4;0;2551
000579156;4310520667;4;5;0;1327
000579375;4310520667;1;1;1;378
000579375;4310520667;2;1;1;0
000579375;4310520667;3;4;0;2551
000579375;4310520667;4;5;0;1327
000579576;4310520667;1;1;1;378
000579576;4310520667;2;1;1;0
000579576;4310520667;3;4;0;2551
000579576;4310520667;4;5;0;1327
000579796;4310520667;1;1;1;378
000579796;4310520667;2;1;1;0
000579796;4310520667;3;4;0;2551
000579796;4310520667;4;5;0;1327
000579985;4310520667;1;1;1;378
000579985;4310520667;2;1;1;0
000579989;4310520667;3;4;0;2551
000579989;4310520667;4;5;0;1327
000580215;4310520667;1;1;1;378
000580215;4310520667;2;1;1;0
000580215;4310520667;3;4;0;2551
000580215;4310520667;4;5;0;1327
000580417;4310520667;1;1;1;378
000580417;4310520667;2;1;1;0
000580417;4310520667;3;4;0;2551
000580417;4310520667;4;5;0;1327
000580616;4310520667;1;1;1;378
000580616;4310520667;2;1;1;0
000580616;4310520667;3;4;0;2551
000580616;4310520667;4;5;0;1327
000580831;4310520667;1;1;1;378
000580831;4310520667;2;1;1;0
000580831;4310520667;3;4;0;2551
000580836;4310520667;4;5;0;1327
000581056;4310520667;1;1;1;378
000581056;4310520667;2;1;1;0
000581056;4310520667;3;4;0;2551
000581056;4310520667;4;5;0;1327
000581257;4310520667;1;1;1;378
000581258;4310520667;2;1;1;0
000581258;4310520667;3;4;0;2551
000581258;4310520667;4;5;0;1327
000581456;4310520667;1;1;1;378
000581456;4310520667;2;1;1;0
000581456;4310520667;3;4;0;2551
000581456;4310520667;4;5;0;1327
000581670;4310520667;1;1;1;378
000581670;4310520667;2;1;1;0
000581670;4310520667;3;4;0;2551
000581674;4310520667;4;5;0;1327
000581898;4310520667;1;1;1;378
000581898;4310520667;2;1;1;0
000581900;4310520667;3;4;0;2551
000581900;4310520667;4;5;0;1327
000582076;4310520667;1;1;1;378
000582076;4310520667;2;1;1;0
000582076;4310520667;3;4;0;2551
000582076;4310520667;4;5;0;1327
000582296;4310520667;1;1;1;378
000582296;4310520667;2;1;1;2
000582296;4310520667;3;4;0;2551
000582296;4310520667;4;5;0;1327
000582502;4310520667;1;1;1;377
000582502;4310520667;2;1;1;18
000582502;4310520667;3;4;0;2552
000582502;4310520667;4;5;0;1327
000582747;4310520667;1;1;1;377
000582747;4310520667;2;1;1;42
000582747;4310520667;3;4;0;2552
000582747;4310520667;4;5;0;1328
000582936;4310520667;1;1;1;375
000582936;4310520667;2;1;1;80
000582936;4310520667;3;4;0;2552
000582936;4310520667;4;5;0;1328
000583156;4310520667;1;1;1;375
000583156;4310520667;2;1;1;79
000583156;4310520667;3;4;0;2553
000583156;4310520667;4;5;0;1328
000583356;4310520667;1;1;1;375
000583356;4310520667;2;1;1;79
000583356;4310520667;3;4;0;2553
000583356;4310520667;4;5;0;1328
000583591;4310520667;1;1;1;375
000583591;4310520667;2;1;1;77
000583591;4310520667;3;4;0;2554
000583591;4310520667;4;5;0;1328
000583776;4310520667;1;1;1;374
000583776;4310520667;2;1;1;80
000583776;4310520667;3;4;0;2554
000583776;4310520667;4;5;0;1329
000583996;4310520667;1;1;1;374
000583996;4310520667;2;1;1;98
000583996;4310520667;3;4;0;2555
000583996;4310520667;4;5;0;1329
000584216;4310520667;1;1;1;374
000584216;4310520667;2;1;1;95
000584216;4310520667;3;4;0;2555
000584216;4310520667;4;5;0;1329
000584434;4310520667;1;1;1;373
000584434;4310520667;2;1;1;117
000584434;4310520667;3;4;0;2556
000584434;4310520667;4;5;0;1329
000584655;4310520667;1;1;1;371
000584655;4310520667;2;1;1;159
000584656;4310520667;3;4;0;2557
000584656;4310520667;4;5;0;1329
000584836;4310520667;1;1;1;369
000584836;4310520667;2;1;1;201
000584836;4310520667;3;4;0;2558
000584836;4310520667;4;5;0;1330
000585056;4310520667;1;1;1;369
000585056;4310520667;2;1;1;186
000585056;4310520667;3;4;0;2559
000585056;4310520667;4;5;0;1330
000585271;4310520667;1;1;1;370
000585275;4310520667;2;1;1;181
000585275;4310520667;3;4;0;2560
000585275;4310520667;4;5;0;1330
000585495;4310520667;1;1;1;369
000585495;4310520667;2;1;1;185
000585495;4310520667;3;4;0;2561
000585495;4310520667;4;5;0;1330
000585697;4310520667;1;1;1;369
000585697;4310520667;2;1;1;180
000585697;4310520667;3;4;0;2562
000585697;4310520667;4;5;0;1330
000585916;4310520667;1;1;1;369
000585916;4310520667;2;1;1;196
000585916;4310520667;3;4;0;2564
000585916;4310520667;4;5;0;1331
000586136;4310520667;1;1;1;370
000586141;4310520667;2;1;1;177
000586141;4310520667;3;4;0;2565
000586141;4310520667;4;5;0;1331
000586342;4310520667;1;1;1;369
000586342;4310520667;2;1;1;184
000586342;4310520667;3;4;0;2566
000586342;4310520667;4;5;0;1331
000586576;4310520667;1;1;1;368
000586576;4310520667;2;1;1;203
000586576;4310520667;3;4;0;2567
000586576;4310520667;4;5;0;1331
000586776;4310520667;1;1;1;366
000586776;4310520667;2;1;1;240
000586776;4310520667;3;4;0;2568
000586776;4310520667;4;5;0;1332
000586976;4310520667;1;1;1;367
000586981;4310520667;2;1;1;230
000586981;4310520667;3;4;0;2570
000586981;4310520667;4;5;0;1332
000587191;4310520667;1;1;1;367
000587191;4310520667;2;1;1;227
000587191;4310520667;3;4;0;2571
000587191;4310520667;4;5;0;1332
000587415;4310520667;1;1;1;367
000587415;4310520667;2;1;1;226
000587415;4310520667;3;4;0;2572
000587415;4310520667;4;5;0;1332
000587616;4310520667;1;1;1;367
000587616;4310520667;2;1;1;225
000587616;4310520667;3;4;0;2574
000587616;4310520667;4;5;0;1332
000587836;4310520667;1;1;1;367
000587841;4310520667;2;1;1;226
000587841;4310520667;3;4;0;2575
000587841;4310520667;4;5;0;1333
000588025;4310520667;1;1;1;367
000588025;4310520667;2;1;1;225
000588025;4310520667;3;4;0;2577
000588025;4310520667;4;5;0;1333
000588255;4310520667;1;1;1;367
000588255;4310520667;2;1;1;222
000588255;4310520667;3;4;0;2578
000588255;4310520667;4;5;0;1333
000588512;4310520667;1;1;1;366
000588512;4310520667;2;1;1;224
000588512;4310520667;3;4;0;2579
000588512;4310520667;4;5;0;1333
000588676;4310520667;1;1;1;367
000588676;4310520667;2;1;1;221
000588680;4310520667;3;4;0;2581
000588680;4310520667;4;5;0;1333
000588896;4310520667;1;1;1;367
000588896;4310520667;2;1;1;218
000588896;4310520667;3;4;0;2582
000588896;4310520667;4;5;0;1334
000589095;4310520667;1;1;1;367
000589095;4310520667;2;1;1;217
000589095;4310520667;3;4;0;2583
000589095;4310520667;4;5;0;1334
000589342;4310520667;1;1;1;367
000589342;4310520667;2;1;1;217
000589342;4310520667;3;4;0;2585
000589342;4310520667;4;5;0;1334
000589587;4310520667;1;1;1;367
000589587;4310520667;2;1;1;213
000589594;4310520667;3;4;0;2586
000589594;4310520667;4;5;0;1334
000589757;4310520667;1;1;1;367
000589757;4310520667;2;1;1;215
000589757;4310520667;3;4;0;2587
000589757;4310520667;4;5;0;1335
000589976;4310520667;1;1;1;367
000589976;4310520667;2;1;1;213
000589976;4310520667;3;4;0;2588
000589976;4310520667;4;5;0;1335
000590296;4310520667;1;1;1;367
000590296;4310520667;2;1;1;209
000590296;4310520667;3;4;0;2590
000590296;4310520667;4;5;0;1335
000590547;4310520667;1;1;1;367
000590547;4310520667;2;1;1;211
000590551;4310520667;3;4;0;2592
000590551;4310520667;4;5;0;1335
000590716;4310520667;1;1;1;367
000590716;4310520667;2;1;1;212
000590716;4310520667;3;4;0;2593
000590716;4310520667;4;5;0;1336
000590936;4310520667;1;1;1;366
000590936;4310520667;2;1;1;214
000590936;4310520667;3;4;0;2594
000590936;4310520667;4;5;0;1336
000591156;4310520667;1;1;1;367
000591156;4310520667;2;1;1;202
000591156;4310520667;3;4;0;2595
000591156;4310520667;4;5;0;1336
000591376;4310520667;1;1;1;369
000591376;4310520667;2;1;1;155
000591382;4310520667;3;4;0;2596
000591382;4310520667;4;5;0;1336
000591576;4310520667;1;1;1;369
000591576;4310520667;2;1;1;164
000591576;4310520667;3;4;0;2597
000591576;4310520667;4;5;0;1336
000591776;4310520667;1;1;1;369
000591776;4310520667;2;1;1;162
000591776;4310520667;3;4;0;2598
000591776;4310520667;4;5;0;1337
000591982;4310520667;1;1;1;370
000591982;4310520667;2;1;1;142
000591982;4310520667;3;4;0;2599
000591982;4310520667;4;5;0;1337
000592216;4310520667;1;1;1;371
000592216;4310520667;2;1;1;110
000592216;4310520667;3;4;0;2600
000592220;4310520667;4;5;0;1337
000592416;4310520667;1;1;1;371
000592416;4310520667;2;1;1;119
000592416;4310520667;3;4;0;2600
000592416;4310520667;4;5;0;1337
000592636;4310520667;1;1;1;371
000592636;4310520667;2;1;1;118
000592636;4310520667;3;4;0;2601
000592636;4310520667;4;5;0;1337
000592876;4310520667;1;1;1;371
000592876;4310520667;2;1;1;120
000592876;4310520667;3;4;0;2602
000592876;4310520667;4;5;0;1338
000593076;4310520667;1;1;1;370
000593076;4310520667;2;1;1;118
000593076;4310520667;3;4;0;2603
000593082;4310520667;4;5;0;1338
000593311;4310520667;1;1;1;370
000593311;4310520667;2;1;1;121
000593311;4310520667;3;4;0;2603
000593311;4310520667;4;5;0;1338
000593496;4310520667;1;1;1;371
000593496;4310520667;2;1;1;114
000593496;4310520667;3;4;0;2604
000593496;4310520667;4;5;0;1338
000593716;4310520667;1;1;1;371
000593716;4310520667;2;1;1;119
000593716;4310520667;3;4;0;2605
000593716;4310520667;4;5;0;1339
000593936;4310520667;1;1;1;371
000593936;4310520667;2;1;1;114
000593936;4310520667;3;4;0;2605
000593940;4310520667;4;5;0;1339
000594143;4310520667;1;1;1;371
000594143;4310520667;2;1;1;120
000594143;4310520667;3;4;0;2606
000594143;4310520667;4;5;0;1339
000594378;4310520667;1;1;1;371
000594378;4310520667;2;1;1;117
000594378;4310520667;3;4;0;2607
000594378;4310520667;4;5;0;1339
000594556;4310520667;1;1;1;371
000594556;4310520667;2;1;1;116
000594556;4310520667;3;4;0;2608
000594556;4310520667;4;5;0;1339
000594776;4310520667;1;1;1;371
000594776;4310520667;2;1;1;111
000594776;4310520667;3;4;0;2608
000594782;4310520667;4;5;0;1536
000594982;4310520667;1;1;1;371
000594982;4310520667;2;1;1;115
000594982;4310520667;3;4;0;2609
000594982;4310520667;4;5;0;1536
000595227;4310520667;1;1;1;371
000595227;4310520667;2;1;1;114
000595227;4310520667;3;4;0;2610
000595227;4310520667;4;5;0;1536
000595416;4310520667;1;1;1;371
000595416;4310520667;2;1;1;114
000595416;4310520667;3;4;0;2610
000595416;4310520667;4;5;0;1536
000595636;4310520667;1;1;1;371
000595636;4310520667;2;1;1;114
000595636;4310520667;3;4;0;2611
000595636;4310520667;4;5;0;1536
000595836;4310520667;1;1;1;371
000595836;4310520667;2;1;1;114
000595836;4310520667;3;4;0;2612
000595836;4310520667;4;5;0;1537
000596065;4310520667;1;1;1;371
000596065;4310520667;2;1;1;114
000596065;4310520667;3;4;0;2612
000596065;4310520667;4;5;0;1537
000596295;4310520667;1;1;1;371
000596295;4310520667;2;1;1;115
000596295;4310520667;3;4;0;2613
000596295;4310520667;4;5;0;1537
000596545;4310520667;1;1;1;371
000596545;4310520667;2;1;1;113
000596545;4310520667;3;4;0;2614
000596545;4310520667;4;5;0;1537
000596716;4310520667;1;1;1;371
000596716;4310520667;2;1;1;110
000596716;4310520667;3;4;0;2614
000596716;4310520667;4;5;0;1538
000596936;4310520667;1;1;1;372
000596936;4310520667;2;1;1;106
000596936;4310520667;3;4;0;2615
000596936;4310520667;4;5;0;1538
000597157;4310520667;1;1;1;371
000597158;4310520667;2;1;1;114
000597158;4310520667;3;4;0;2616
000597158;4310520667;4;5;0;1538
000597387;4310520667;1;1;1;371
000597387;4310520667;2;1;1;112
000597387;4310520667;3;4;0;2616
000597387;4310520667;4;5;0;1538
000597576;4310520667;1;1;1;371
000597576;4310520667;2;1;1;114
000597576;4310520667;3;4;0;2617
000597576;4310520667;4;5;0;1538
000597797;4310520667;1;1;1;371
000597797;4310520667;2;1;1;115
000597797;4310520667;3;4;0;2618
000597797;4310520667;4;5;0;1539
000597996;4310520667;1;1;1;371
000597996;4310520667;2;1;1;114
000597996;4310520667;3;4;0;2618
000597996;4310520667;4;5;0;1539
000598216;4310520667;1;1;1;371
000598216;4310520667;2;1;1;113
000598216;4310520667;3;4;0;2619
000598216;4310520667;4;5;0;1539
000598465;4310520667;1;1;1;371
000598465;4310520667;2;1;1;111
000598465;4310520667;3;4;0;2620
000598465;4310520667;4;5;0;1539
000598637;4310520667;1;1;1;372
000598637;4310520667;2;1;1;108
000598637;4310520667;3;4;0;2620
000598638;4310520667;4;5;0;1539
000598856;4310520667;1;1;1;371
000598856;4310520667;2;1;1;110
000598856;4310520667;3;4;0;2621
000598856;4310520667;4;5;0;1540
000599055;4310520667;1;1;1;371
000599056;4310520667;2;1;1;110
000599056;4310520667;3;4;0;2622
000599056;4310520667;4;5;0;1540
000599312;4310520667;1;1;1;371
000599316;4310520667;2;1;1;112
000599316;4310520667;3;4;0;2622
000599316;4310520667;4;5;0;1540
000599496;4310520667;1;1;1;371
000599496;4310520667;2;1;1;114
000599496;4310520667;3;4;0;2623
000599496;4310520667;4;5;0;1540
000599696;4310520667;1;1;1;371
000599696;4310520667;2;1;1;110
000599696;4310520667;3;4;0;2624
000599696;4310520667;4;5;0;1541
000599936;4310520667;1;1;1;372
000599936;4310520667;2;1;1;106
000599936;4310520667;3;4;0;2624
000599936;4310520667;4;5;0;1541
000600145;4310520667;1;1;1;371
000600151;4310520667;2;1;1;115
000600151;4310520667;3;4;0;2625
000600151;4310520667;4;5;0;1541
000600375;4310520667;1;1;1;371
000600375;4310520667;2;1;1;116
000600375;4310520667;3;4;0;2626
000600375;4310520667;4;5;0;1541
000600576;4310520667;1;1;1;371
000600576;4310520667;2;1;1;113
000600576;4310520667;3;4;0;2626
000600576;4310520667;4;5;0;1541
000600796;4310520667;1;1;1;372
000600796;4310520667;2;1;1;97
000600796;4310520667;3;4;0;2627
000600796;4310520667;4;5;0;1542
000600991;4310520667;1;1;1;373
000600995;4310520667;2;1;1;74
000600995;4310520667;3;4;0;2627
000600995;4310520667;4;5;0;1542
000601218;4310520667;1;1;1;373
000601219;4310520667;2;1;1;67
000601219;4310520667;3;4;0;2628
000601219;4310520667;4;5;0;1542
000601236;4310520667;1;1;1;373
000601236;4310520667;2;1;1;67
000601236;4310520667;3;4;0;2628
000601236;4310520667;4;5;0;1542
000601636;4310520667;1;1;1;374
000601636;4310520667;2;1;1;46
000601636;4310520667;3;4;0;2629
000601636;4310520667;4;5;0;1542
000601856;4310520667;1;1;1;375
000601856;4310520667;2;1;1;36
000601862;4310520667;3;4;0;2629
000601862;4310520667;4;5;0;1543
000602067;4310520667;1;1;1;375
000602067;4310520667;2;1;1;37
000602067;4310520667;3;4;0;2629
000602067;4310520667;4;5;0;1543
000602295;4310520667;1;1;1;375
000602295;4310520667;2;1;1;37
000602295;4310520667;3;4;0;2629
000602295;4310520667;4;5;0;1543
000602701;4310520667;1;1;1;376
000602701;4310520667;2;1;1;11
000602702;4310520667;3;4;0;2629
000602702;4310520667;4;5;0;1544
000602911;4310520667;1;1;1;377
000602911;4310520667;2;1;1;0
000602915;4310520667;3;4;0;2629
000602915;4310520667;4;5;0;1544
000603876;4310520667;1;1;1;377
000603876;4310520667;2;1;1;0
000603876;4310520667;3;4;0;2629
000603876;4310520667;4;5;0;1544
000604111;4310520667;1;1;1;377
000604111;4310520667;2;1;1;3
000604111;4310520667;3;4;0;2629
000604111;4310520667;4;5;0;1544
000604296;4310520667;1;1;1;377
000604296;4310520667;2;1;1;15
000604296;4310520667;3;4;0;2630
000604296;4310520667;4;5;0;1544
000604516;4310520667;1;1;1;377
000604516;4310520667;2;1;1;14
000604521;4310520667;3;4;0;2630
000604521;4310520667;4;5;0;1544
000604716;4310520667;1;1;1;377
000604716;4310520667;2;1;1;14
000604716;4310520667;3;4;0;2630
000604716;4310520667;4;5;0;1544
000604951;4310520667;1;1;1;377
000604951;4310520667;2;1;1;14
000604951;4310520667;3;4;0;2630
000604951;4310520667;4;5;0;1544
000605136;4310520667;1;1;1;377
000605136;4310520667;2;1;1;14
000605136;4310520667;3;4;0;2630
000605136;4310520667;4;5;0;1544
000605356;4310520667;1;1;1;377
000605356;4310520667;2;1;1;14
000605356;4310520667;3;4;0;2630
000605360;4310520667;4;5;0;1545
000605576;4310520667;1;1;1;377
000605576;4310520667;2;1;1;14
000605576;4310520667;3;4;0;2630
000605576;4310520667;4;5;0;1545
000605791;4310520667;1;1;1;377
000605791;4310520667;2;1;1;14
000605791;4310520667;3;4;0;2630
000605791;4310520667;4;5;0;1545
000606015;4310520667;1;1;1;377
000606015;4310520667;2;1;1;14
000606015;4310520667;3;4;0;2630
000606015;4310520667;4;5;0;1545
000606196;4310520667;1;1;1;377
000606196;4310520667;2;1;1;14
000606196;4310520667;3;4;0;2630
000606201;4310520667;4;5;0;1546
000606416;4310520667;1;1;1;377
000606416;4310520667;2;1;1;14
000606416;4310520667;3;4;0;2630
000606416;4310520667;4;5;0;1546
000606858;4310520667;1;1;1;376
000606858;4310520667;2;1;1;37
000606859;4310520667;3;4;0;2631
000606859;4310520667;4;5;0;1546
000607096;4310520667;1;1;1;376
000607096;4310520667;2;1;1;36
000607096;4310520667;3;4;0;2631
000607096;4310520667;4;5;0;1546
000607276;4310520667;1;1;1;376
000607276;4310520667;2;1;1;36
000607276;4310520667;3;4;0;2631
000607276;4310520667;4;5;0;1547
000607496;4310520667;1;1;1;376
000607496;4310520667;2;1;1;37
000607496;4310520667;3;4;0;2631
000607496;4310520667;4;5;0;1547
000607516;4310520667;1;1;1;376
000607516;4310520667;2;1;1;37
000607516;4310520667;3;4;0;2631
000607516;4310520667;4;5;0;1547
000608136;4310520667;1;1;1;376
000608136;4310520667;2;1;1;37
000608136;4310520667;3;4;0;2632
000608136;4310520667;4;5;0;1547
000608356;4310520667;1;1;1;376
000608356;4310520667;2;1;1;38
000608356;4310520667;3;4;0;2632
000608356;4310520667;4;5;0;1548
000608545;4310520667;1;1;1;376
000608545;4310520667;2;1;1;45
000608545;4310520667;3;4;0;2632
000608545;4310520667;4;5;0;1548
000608775;4310520667;1;1;1;376
000608775;4310520667;2;1;1;51
000608775;4310520667;3;4;0;2633
000608775;4310520667;4;5;0;1548
000608976;4310520667;1;1;1;376
000608976;4310520667;2;1;1;51
000608976;4310520667;3;4;0;2633
000608976;4310520667;4;5;0;1548
000609177;4310520667;1;1;1;376
000609177;4310520667;2;1;1;50
000609177;4310520667;3;4;0;2633
000609177;4310520667;4;5;0;1548
000609391;4310520667;1;1;1;376
000609391;4310520667;2;1;1;50
000609391;4310520667;3;4;0;2634
000609391;4310520667;4;5;0;1549
000609615;4310520667;1;1;1;376
000609615;4310520667;2;1;1;50
000609615;4310520667;3;4;0;2634
000609615;4310520667;4;5;0;1549
000609817;4310520667;1;1;1;376
000609817;4310520667;2;1;1;50
000609817;4310520667;3;4;0;2634
000609817;4310520667;4;5;0;1549
000610036;4310520667;1;1;1;376
000610036;4310520667;2;1;1;51
000610036;4310520667;3;4;0;2634
000610036;4310520667;4;5;0;1549
000610231;4310520667;1;1;1;376
000610237;4310520667;2;1;1;51
000610237;4310520667;3;4;0;2635
000610237;4310520667;4;5;0;1550
000610476;4310520667;1;1;1;376
000610476;4310520667;2;1;1;51
000610476;4310520667;3;4;0;2635
000610476;4310520667;4;5;0;1550
000610695;4310520667;1;1;1;376
000610696;4310520667;2;1;1;52
000610696;4310520667;3;4;0;2635
000610696;4310520667;4;5;0;1550
000610896;4310520667;1;1;1;376
000610896;4310520667;2;1;1;52
000610896;4310520667;3;4;0;2636
000610896;4310520667;4;5;0;1550
000611096;4310520667;1;1;1;376
000611099;4310520667;2;1;1;52
000611099;4310520667;3;4;0;2636
000611099;4310520667;4;5;0;1550
000611303;4310520667;1;1;1;376
000611303;4310520667;2;1;1;52
000611303;4310520667;3;4;0;2636
000611303;4310520667;4;5;0;1551
000611535;4310520667;1;1;1;376
000611535;4310520667;2;1;1;52
000611535;4310520667;3;4;0;2637
000611535;4310520667;4;5;0;1551
000611736;4310520667;1;1;1;376
000611736;4310520667;2;1;1;53
000611736;4310520667;3;4;0;2637
000611736;4310520667;4;5;0;1551
000611956;4310520667;1;1;1;376
000611956;4310520667;2;1;1;52
000611961;4310520667;3;4;0;2637
000611961;4310520667;4;5;0;1551
000612151;4310520667;1;1;1;376
000612151;4310520667;2;1;1;52
000612151;4310520667;3;4;0;2637
000612151;4310520667;4;5;0;1551
000612375;4310520667;1;1;1;376
000612375;4310520667;2;1;1;53
000612375;4310520667;3;4;0;2638
000612375;4310520667;4;5;0;1552
000612576;4310520667;1;1;1;376
000612576;4310520667;2;1;1;53
000612576;4310520667;3;4;0;2638
000612576;4310520667;4;5;0;1552
000612796;4310520667;1;1;1;376
000612796;4310520667;2;1;1;43
000612800;4310520667;3;4;0;2638
000612800;4310520667;4;5;0;1552
000613016;4310520667;1;1;1;376
000613016;4310520667;2;1;1;40
000613016;4310520667;3;4;0;2638
000613016;4310520667;4;5;0;1552
000613215;4310520667;1;1;1;376
000613215;4310520667;2;1;1;38
000613215;4310520667;3;4;0;2639
000613216;4310520667;4;5;0;1553
000613470;4310520667;1;1;1;377
000613470;4310520667;2;1;1;9
000613470;4310520667;3;4;0;2639
000613470;4310520667;4;5;0;1553
000613636;4310520667;1;1;1;378
000613636;4310520667;2;1;1;0
000613641;4310520667;3;4;0;2639
000613641;4310520667;4;5;0;1553
000613856;4310520667;1;1;1;378
000613856;4310520667;2;1;1;0
000613856;4310520667;3;4;0;2639
000613856;4310520667;4;5;0;1553
000614077;4310520667;1;1;1;378
000614077;4310520667;2;1;1;0
000614077;4310520667;3;4;0;2639
000614077;4310520667;4;5;0;1553
000614303;4310520667;1;1;1;379
000614303;4310520667;2;1;1;0
000614304;4310520667;3;4;0;2639
000614304;4310520667;4;5;0;1553
000614496;4310520667;1;1;1;379
000614496;4310520667;2;1;1;0
000614496;4310520667;3;4;0;2639
000614500;4310520667;4;5;0;1553
000614696;4310520667;1;1;1;379
000614696;4310520667;2;1;1;0
000614696;4310520667;3;4;0;2639
000614696;4310520667;4;5;0;1553
000614916;4310520667;1;1;1;379
000614916;4310520667;2;1;1;0
000614916;4310520667;3;4;0;2639
000614916;4310520667;4;5;0;1553
000615116;4310520667;1;1;1;379
000615116;4310520667;2;1;1;0
000615116;4310520667;3;4;0;2639
000615116;4310520667;4;5;0;1553
000615336;4310520667;1;1;1;378
000615336;4310520667;2;1;1;0
000615336;4310520667;3;4;0;2639
000615342;4310520667;4;5;0;1553
000615536;4310520667;1;1;1;379
000615536;4310520667;2;1;1;0
000615536;4310520667;3;4;0;2639
000615536;4310520667;4;5;0;1553
000615756;4310520667;1;1;1;379
000615756;4310520667;2;1;1;0
000615756;4310520667;3;4;0;2639
000615756;4310520667;4;5;0;1553
000616076;4310520667;1;1;1;379
000616076;4310520667;2;1;1;0
000616076;4310520667;3;4;0;2639
000616076;4310520667;4;5;0;1553
000616276;4310520667;1;1;1;379
000616276;4310520667;2;1;1;0
000616276;4310520667;3;4;0;2639
000616276;4310520667;4;5;0;1553
000616496;4310520667;1;1;1;379
000616496;4310520667;2;1;1;0
000616496;4310520667;3;4;0;2639
000616496;4310520667;4;5;0;1553
000616701;4310520667;1;1;1;379
000616701;4310520667;2;1;1;0
000616701;4310520667;3;4;0;2639
000616701;4310520667;4;5;0;1553
000616916;4310520667;1;1;1;379
000616916;4310520667;2;1;1;0
000616916;4310520667;3;4;0;2639
000616916;4310520667;4;5;0;1553
000617117;4310520667;1;1;1;379
000617117;4310520667;2;1;1;0
000617117;4310520667;3;4;0;2639
000617118;4310520667;4;5;0;1553
000617316;4310520667;1;1;1;379
000617316;4310520667;2;1;1;0
000617316;4310520667;3;4;0;2639
000617316;4310520667;4;5;0;1553
000617540;4310520667;1;1;1;379
000617540;4310520667;2;1;1;0
000617540;4310520667;3;4;0;2639
000617540;4310520667;4;5;0;1553
000617790;4310520667;1;1;1;379
000617790;4310520667;2;1;1;0
000617790;4310520667;3;4;0;2639
000617790;4310520667;4;5;0;1553
000617957;4310520667;1;1;1;379
000617957;4310520667;2;1;1;0
000617957;4310520667;3;4;0;2639
000617958;4310520667;4;5;0;1553
000618176;4310520667;1;1;1;379
000618180;4310520667;2;1;1;0
000618180;4310520667;3;4;0;2639
000618180;4310520667;4;5;0;1553
000618375;4310520667;1;1;1;379
000618375;4310520667;2;1;1;0
000618375;4310520667;3;4;0;2639
000618375;4310520667;4;5;0;1553
000618597;4310520667;1;1;1;379
000618597;4310520667;2;1;1;0
000618597;4310520667;3;4;0;2639
000618597;4310520667;4;5;0;1553
000618796;4310520667;1;1;1;379
000618796;4310520667;2;1;1;0
000618796;4310520667;3;4;0;2639
000618796;4310520667;4;5;0;1553
000618985;4310520667;1;1;1;379
000618991;4310520667;2;1;1;0
000618991;4310520667;3;4;0;2639
000618991;4310520667;4;5;0;1553
000619216;4310520667;1;1;1;379
000619216;4310520667;2;1;1;0
000619216;4310520667;3;4;0;2639
000619216;4310520667;4;5;0;1553
000619416;4310520667;1;1;1;379
000619416;4310520667;2;1;1;0
000619416;4310520667;3;4;0;2639
000619416;4310520667;4;5;0;1553
000619636;4310520667;1;1;1;379
000619636;4310520667;2;1;1;0
000619636;4310520667;3;4;0;2639
000619636;4310520667;4;5;0;1553
000619836;4310520667;1;1;1;379
000619836;4310520667;2;1;1;0
000619840;4310520667;3;4;0;2639
000619840;4310520667;4;5;0;1553
000620056;4310520667;1;1;1;379
000620056;4310520667;2;1;1;0
000620056;4310520667;3;4;0;2639
000620056;4310520667;4;5;0;1553
000620256;4310520667;1;1;1;379
000620256;4310520667;2;1;1;0
000620256;4310520667;3;4;0;2639
000620256;4310520667;4;5;0;1553
000620476;4310520667;1;1;1;379
000620476;4310520667;2;1;1;0
000620476;4310520667;3;4;0;2639
000620476;4310520667;4;5;0;1553
000620676;4310520667;1;1;1;379
000620676;4310520667;2;1;1;0
000620676;4310520667;3;4;0;2639
000620682;4310520667;4;5;0;1553
000620896;4310520667;1;1;1;379
