# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001819757;4202000001;2;1;2;4294967229
001819757;4202000001;12;1;0;513
001819757;4202000001;13;1;0;194
001819757;4202000001;15;1;0;209
001819757;4202000001;16;1;0;50
001819876;4202000001;1;1;1;813
001819876;4202000001;2;1;2;4294967226
001819876;4202000001;3;1;2;4294967225
001819876;4202000001;4;1;1;152
001819876;4202000001;5;1;1;0
001820016;4202000001;2;1;2;4294967220
001820016;4202000001;6;1;2;87
001820016;4202000001;7;1;1;265
001820016;4202000001;8;1;0;0
001820016;4202000001;9;1;2;506
001820136;4202000001;2;1;2;4294967213
001820138;4202000001;10;9;1;616618
001820138;4202000001;11;9;0;3123146
001820138;4202000001;14;1;0;13
001820256;4264123810;1;1;2;492
001820276;4202000001;2;1;2;4294967204
001820276;4202000001;12;1;0;513
001820276;4202000001;13;1;0;194
001820276;4202000001;15;1;0;209
001820276;4202000001;16;1;0;50
001820416;4202000001;1;1;1;799
001820416;4202000001;2;1;2;4294967197
001820416;4202000001;3;1;2;4294967221
001820416;4202000001;4;1;1;152
001820416;4202000001;5;1;1;0
001820616;4202000001;2;1;2;4294967187
001820618;4202000001;6;1;2;87
001820618;4202000001;7;1;1;266
001820618;4202000001;8;1;0;0
001820618;4202000001;9;1;2;506
001820777;4264123810;1;1;2;492
001820876;4202000001;2;1;2;4294967174
001820876;4202000001;10;9;1;616613
001820876;4202000001;11;9;0;3123139
001820876;4202000001;14;1;0;14
001821016;4202000001;2;1;2;4294967169
001821016;4202000001;12;1;0;511
001821016;4202000001;13;1;0;212
001821016;4202000001;15;1;0;195
001821016;4202000001;16;1;0;51
001821136;4202000001;1;1;1;784
001821136;4202000001;2;1;2;4294967167
001821138;4202000001;3;1;2;4294967221
001821138;4202000001;4;1;1;152
001821138;4202000001;5;1;1;0
001821256;4202000001;2;1;2;4294967167
001821256;4202000001;6;1;2;87
001821256;4202000001;7;1;1;263
001821256;4202000001;8;1;0;0
001821256;4202000001;9;1;2;504
001821296;4264123810;1;1;2;492
001821396;4202000001;2;1;2;4294967168
001821396;4202000001;10;9;1;616613
001821396;4202000001;11;9;0;3123139
001821396;4202000001;14;1;0;14
001821636;4202000001;2;1;2;4294967161
001821636;4202000001;12;1;0;510
001821638;4202000001;13;1;0;218
001821638;4202000001;15;1;0;180
001821639;4202000001;16;1;0;53
001821756;4202000001;1;1;1;773
001821756;4202000001;2;1;2;4294967156
001821756;4202000001;3;1;2;4294967216
001821756;4202000001;4;1;1;152
001821756;4202000001;5;1;1;0
001821816;4264123810;1;1;2;492
001821876;4202000001;2;1;2;4294967147
001821876;4202000001;6;1;2;87
001821876;4202000001;7;1;1;264
001821876;4202000001;8;1;0;0
001821876;4202000001;9;1;2;504
001821996;4202000001;2;1;2;4294967135
001821996;4202000001;10;9;1;616606
001821998;4202000001;11;9;0;3123132
001821998;4202000001;14;1;0;15
001822136;4202000001;2;1;2;4294967124
001822136;4202000001;12;1;0;510
001822136;4202000001;13;1;0;218
001822136;4202000001;15;1;0;180
001822136;4202000001;16;1;0;53
001822276;4202000001;1;1;1;751
001822276;4202000001;2;1;2;4294967114
001822276;4202000001;3;1;2;4294967216
001822276;4202000001;4;1;1;152
001822276;4202000001;5;1;1;0
001822336;4264123810;1;1;2;492
001822415;4202000001;2;1;2;4294967106
001822415;4202000001;6;1;2;87
001822418;4202000001;7;1;1;260
001822418;4202000001;8;1;0;0
001822418;4202000001;9;1;2;505
001822616;4202000001;2;1;2;4294967091
001822616;4202000001;10;9;1;616599
001822616;4202000001;11;9;0;3123123
001822616;4202000001;14;1;0;19
001822736;4202000001;2;1;2;4294967081
001822736;4202000001;12;1;0;507
001822736;4202000001;13;1;0;202
001822736;4202000001;15;1;0;164
001822736;4202000001;16;1;0;55
001822856;4264123810;1;1;2;492
001822896;4202000001;1;1;1;730
001822896;4202000001;2;1;2;4294967071
001822898;4202000001;3;1;2;4294967198
001822898;4202000001;4;1;1;152
001822898;4202000001;5;1;1;0
001823256;4202000001;2;1;2;4294967058
001823256;4202000001;10;9;1;616599
001823256;4202000001;11;9;0;3123123
001823256;4202000001;14;1;0;19
001823376;4264123810;1;1;2;492
001823396;4202000001;2;1;2;4294967057
001823396;4202000001;12;1;0;507
001823396;4202000001;13;1;0;202
001823396;4202000001;15;1;0;164
001823396;4202000001;16;1;0;55
001823636;4202000001;1;1;1;710
001823636;4202000001;2;1;2;4294967068
001823636;4202000001;3;1;2;4294967187
001823638;4202000001;4;1;1;152
001823638;4202000001;5;1;1;0
001823756;4202000001;2;1;2;4294967077
001823756;4202000001;6;1;2;87
001823756;4202000001;7;1;1;264
001823756;4202000001;8;1;0;0
001823756;4202000001;9;1;2;504
001823876;4202000001;2;1;2;4294967088
001823876;4202000001;10;9;1;616598
001823876;4202000001;11;9;0;3123114
001823876;4202000001;14;1;0;15
001823896;4264123810;1;1;2;492
001824017;4202000001;2;1;2;4294967099
001824021;4202000001;12;1;0;506
001824030;4202000001;13;1;0;169
001824033;4202000001;15;1;0;155
001824042;4202000001;16;1;0;60
001824136;4202000001;1;1;1;710
001824136;4202000001;2;1;2;4294967115
001824136;4202000001;3;1;2;4294967187
001824136;4202000001;4;1;1;152
001824136;4202000001;5;1;1;77
001824276;4202000001;2;1;2;4294967135
001824276;4202000001;6;1;2;87
001824276;4202000001;7;1;1;260
001824276;4202000001;8;1;0;0
001824276;4202000001;9;1;2;504
001824416;4264123810;1;1;2;492
001824416;4202000001;2;1;2;4294967159
001824416;4202000001;10;9;1;616598
001824416;4202000001;11;9;0;3123114
001824418;4202000001;14;1;0;15
001824616;4202000001;2;1;2;4294967206
001824616;4202000001;12;1;0;507
001824616;4202000001;13;1;0;143
001824616;4202000001;15;1;0;155
001824616;4202000001;16;1;0;66
001824876;4202000001;2;1;2;4294967290
001824876;4202000001;6;1;2;88
001824876;4202000001;7;1;1;272
001824876;4202000001;8;1;0;0
001824876;4202000001;9;1;2;504
001824938;4264123810;1;1;2;492
001825137;4202000001;2;1;2;60
001825137;4202000001;12;1;0;507
001825139;4202000001;13;1;0;143
001825139;4202000001;15;1;0;155
001825148;4202000001;16;1;0;66
001825432;4202000001;2;1;2;138
001825432;4202000001;6;1;2;89
001825432;4202000001;7;1;1;257
001825432;4202000001;8;1;0;0
001825432;4202000001;9;1;2;505
001825456;4264123810;1;1;2;492
001825756;4202000001;2;1;2;216
001825756;4202000001;10;9;1;616614
001825756;4202000001;11;9;0;3123102
001825756;4202000001;14;1;0;19
001825877;4202000001;2;1;2;245
001825877;4202000001;12;1;0;511
001825877;4202000001;13;1;0;117
001825877;4202000001;15;1;0;164
001825877;4202000001;16;1;0;71
001825977;4264123810;1;1;2;492
001826016;4202000001;1;1;1;770
001826016;4202000001;2;1;2;277
001826016;4202000001;3;1;2;130
001826016;4202000001;4;1;1;133
001826016;4202000001;5;1;1;565
001826416;4202000001;2;1;2;457
001826416;4202000001;12;1;0;511
001826416;4202000001;13;1;0;117
001826416;4202000001;15;1;0;164
001826416;4202000001;16;1;0;71
001826496;4264123810;1;1;2;492
001826628;4202000001;1;1;1;831
001826628;4202000001;2;1;2;605
001826628;4202000001;3;1;2;526
001826629;4202000001;4;1;1;133
001826632;4202000001;5;1;1;582
001826876;4202000001;2;1;2;684
001826876;4202000001;10;9;1;616631
001826876;4202000001;11;9;0;3123101
001826876;4202000001;14;1;0;26
001826996;4202000001;2;1;2;720
001826996;4202000001;12;1;0;520
001826996;4202000001;13;1;0;71
001826996;4202000001;15;1;0;183
001826996;4202000001;16;1;0;73
001827016;4264123810;1;1;2;492
001827136;4202000001;1;1;1;967
001827136;4202000001;2;1;2;750
001827136;4202000001;3;1;2;526
001827136;4202000001;4;1;1;132
001827136;4202000001;5;1;1;638
001827257;4202000001;2;1;2;789
001827264;4202000001;6;1;2;92
001827265;4202000001;7;1;1;276
001827265;4202000001;8;1;0;5
001827265;4202000001;9;1;2;499
001827396;4202000001;2;1;2;832
001827396;4202000001;10;9;1;616631
001827396;4202000001;11;9;0;3123101
001827396;4202000001;14;1;0;26
001827537;4264123810;1;1;2;492
001827637;4202000001;2;1;2;887
001827637;4202000001;12;1;0;532
001827638;4202000001;13;1;0;62
001827638;4202000001;15;1;0;212
001827638;4202000001;16;1;0;72
001827756;4202000001;1;1;1;1030
001827756;4202000001;2;1;2;931
001827758;4202000001;3;1;2;778
001827758;4202000001;4;1;1;132
001827758;4202000001;5;1;1;561
001827876;4202000001;2;1;2;969
001827876;4202000001;6;1;2;93
001827876;4202000001;7;1;1;265
001827876;4202000001;8;1;0;5
001827876;4202000001;9;1;2;505
001827949;4202000001;2;1;2;969
001827949;4202000001;6;1;2;93
001827949;4202000001;7;1;1;265
001827950;4202000001;8;1;0;5
001827950;4202000001;9;1;2;505
001828056;4264123810;1;1;2;492
001828136;4202000001;2;1;2;1018
001828136;4202000001;10;9;1;616652
001828138;4202000001;11;9;0;3123108
001828138;4202000001;14;1;0;31
001828421;4202000001;1;1;1;1219
001828421;4202000001;2;1;2;1045
001828421;4202000001;3;1;2;1183
001828421;4202000001;4;1;1;132
001828421;4202000001;5;1;1;574
001828576;4264123810;1;1;2;492
001828616;4202000001;2;1;2;1055
001828616;4202000001;6;1;2;95
001828616;4202000001;7;1;1;262
001828616;4202000001;8;1;0;6
001828616;4202000001;9;1;2;505
001828896;4202000001;2;1;2;1062
001828896;4202000001;12;1;0;556
001828896;4202000001;13;1;0;41
001828898;4202000001;15;1;0;233
001828899;4202000001;16;1;0;70
001829017;4202000001;1;1;1;1432
001829017;4202000001;2;1;2;1064
001829017;4202000001;3;1;2;1082
001829018;4202000001;4;1;1;148
001829018;4202000001;5;1;1;0
001829096;4264123810;1;1;2;492
001829150;4202000001;2;1;2;1066
001829150;4202000001;6;1;2;95
001829150;4202000001;7;1;1;261
001829150;4202000001;8;1;0;7
001829150;4202000001;9;1;2;505
001829276;4202000001;2;1;2;1067
001829276;4202000001;10;9;1;616667
001829276;4202000001;11;9;0;3123115
001829276;4202000001;14;1;0;18
001829416;4202000001;2;1;2;1068
001829416;4202000001;12;1;0;556
001829416;4202000001;13;1;0;41
001829416;4202000001;15;1;0;233
001829416;4202000001;16;1;0;70
001829616;4264123810;1;1;2;492
001829757;4202000001;2;1;2;1069
001829757;4202000001;6;1;2;95
001829757;4202000001;7;1;1;261
001829758;4202000001;8;1;0;7
001829758;4202000001;9;1;2;501
001829896;4202000001;2;1;2;1069
001829896;4202000001;10;9;1;616669
001829896;4202000001;11;9;0;3123120
001829896;4202000001;14;1;0;10
001830016;4202000001;2;1;2;1070
001830018;4202000001;12;1;0;586
001830018;4202000001;13;1;0;32
001830018;4202000001;15;1;0;239
001830019;4202000001;16;1;0;68
001830137;4264123810;1;1;2;492
001830156;4202000001;1;1;1;1637
001830156;4202000001;2;1;2;1070
001830156;4202000001;3;1;2;1082
001830156;4202000001;4;1;1;148
001830156;4202000001;5;1;1;0
001830296;4202000001;2;1;2;1070
001830296;4202000001;6;1;2;95
001830296;4202000001;7;1;1;260
001830296;4202000001;8;1;0;6
001830296;4202000001;9;1;2;501
001830597;4202000001;2;1;2;1070
001830599;4202000001;10;9;1;616658
001830599;4202000001;11;9;0;3123121
001830600;4202000001;14;1;0;10
001830656;4264123810;1;1;2;484
001830877;4202000001;1;1;1;1872
001830877;4202000001;2;1;2;1071
001830877;4202000001;3;1;2;1082
001830878;4202000001;4;1;1;148
001830878;4202000001;5;1;1;0
001830996;4202000001;2;1;2;1071
001830996;4202000001;6;1;2;95
001830996;4202000001;7;1;1;259
001830996;4202000001;8;1;0;7
001830996;4202000001;9;1;2;501
001831136;4202000001;2;1;2;1071
001831136;4202000001;10;9;1;616658
001831138;4202000001;11;9;0;3123121
001831138;4202000001;14;1;0;10
001831176;4264123810;1;1;2;492
001831256;4202000001;2;1;2;1070
001831256;4202000001;12;1;0;572
001831256;4202000001;13;1;0;330
001831256;4202000001;15;1;0;228
001831256;4202000001;16;1;0;67
001831415;4202000001;1;1;1;1872
001831415;4202000001;2;1;2;1071
001831415;4202000001;3;1;2;1082
001831415;4202000001;4;1;1;149
001831415;4202000001;5;1;1;0
001831656;4202000001;2;1;2;1027
001831656;4202000001;6;1;2;95
001831656;4202000001;7;1;1;259
001831656;4202000001;8;1;0;6
001831658;4202000001;9;1;2;501
001831696;4264123810;1;1;2;492
001831776;4202000001;2;1;2;983
001831776;4202000001;10;9;1;616637
001831776;4202000001;11;9;0;3123115
001831776;4202000001;14;1;0;26
001831911;4202000001;2;1;2;940
001831913;4202000001;12;1;0;579
001831913;4202000001;13;1;0;258
001831913;4202000001;15;1;0;199
001831914;4202000001;16;1;0;67
001832036;4202000001;1;1;1;1866
001832036;4202000001;2;1;2;901
001832036;4202000001;3;1;2;1082
001832036;4202000001;4;1;1;149
001832036;4202000001;5;1;1;0
001832177;4202000001;2;1;2;857
001832177;4202000001;6;1;2;95
001832177;4202000001;7;1;1;259
001832177;4202000001;8;1;0;6
001832177;4202000001;9;1;2;502
001832216;4264123810;1;1;2;492
001832316;4202000001;2;1;2;800
001832316;4202000001;10;9;1;616637
001832316;4202000001;11;9;0;3123115
001832316;4202000001;14;1;0;26
001832676;4202000001;1;1;1;1841
001832676;4202000001;2;1;2;656
001832676;4202000001;3;1;2;1082
001832676;4202000001;4;1;1;149
001832676;4202000001;5;1;1;0
001832736;4264123810;1;1;2;492
001832817;4202000001;2;1;2;611
001832826;4202000001;6;1;2;95
001832827;4202000001;7;1;1;259
001832827;4202000001;8;1;0;2
001832827;4202000001;9;1;2;502
001833076;4202000001;2;1;2;525
001833076;4202000001;10;9;1;616620
001833076;4202000001;11;9;0;3123110
001833076;4202000001;14;1;0;22
001833198;4202000001;2;1;2;485
001833198;4202000001;12;1;0;583
001833198;4202000001;13;1;0;242
001833199;4202000001;15;1;0;176
001833199;4202000001;16;1;0;67
001833256;4264123810;1;1;2;492
001833457;4202000001;2;1;2;408
001833459;4202000001;6;1;2;95
001833459;4202000001;7;1;1;260
001833461;4202000001;8;1;0;0
001833461;4202000001;9;1;2;502
001833657;4202000001;2;1;2;357
001833657;4202000001;10;9;1;616603
001833657;4202000001;11;9;0;3123102
001833658;4202000001;14;1;0;25
001833776;4264123810;1;1;2;492
001833776;4202000001;2;1;2;327
001833776;4202000001;12;1;0;578
001833776;4202000001;13;1;0;225
001833776;4202000001;15;1;0;151
001833776;4202000001;16;1;0;69
001833916;4202000001;1;1;1;1814
001833916;4202000001;2;1;2;299
001833918;4202000001;3;1;2;1082
001833918;4202000001;4;1;1;150
001833918;4202000001;5;1;1;0
001834067;4202000001;2;1;2;275
001834067;4202000001;6;1;2;95
001834067;4202000001;7;1;1;259
001834067;4202000001;8;1;0;0
001834067;4202000001;9;1;2;504
001834156;4202000001;2;1;2;253
001834156;4202000001;10;9;1;616603
001834156;4202000001;11;9;0;3123102
001834156;4202000001;14;1;0;25
001834297;4264123810;1;1;2;492
001834316;4202000001;2;1;2;231
001834316;4202000001;12;1;0;578
001834316;4202000001;13;1;0;225
001834316;4202000001;15;1;0;151
001834318;4202000001;16;1;0;69
001834336;4202000001;2;1;2;231
001834336;4202000001;12;1;0;578
001834336;4202000001;13;1;0;225
001834336;4202000001;15;1;0;151
001834336;4202000001;16;1;0;69
001834428;4202000001;1;1;1;1806
001834429;4202000001;2;1;2;212
001834429;4202000001;3;1;2;1082
001834429;4202000001;4;1;1;150
001834429;4202000001;5;1;1;0
001834636;4202000001;2;1;2;186
001834636;4202000001;6;1;2;95
001834636;4202000001;7;1;1;263
001834636;4202000001;8;1;0;0
001834636;4202000001;9;1;2;504
001834776;4202000001;2;1;2;176
001834776;4202000001;10;9;1;616594
001834776;4202000001;11;9;0;3123091
001834776;4202000001;14;1;0;21
001834816;4264123810;1;1;2;492
001834916;4202000001;2;1;2;165
001834916;4202000001;12;1;0;576
001834916;4202000001;13;1;0;183
001834916;4202000001;15;1;0;134
001834916;4202000001;16;1;0;76
001835036;4202000001;1;1;1;1801
001835036;4202000001;2;1;2;154
001835036;4202000001;3;1;2;476
001835036;4202000001;4;1;1;150
001835036;4202000001;5;1;1;0
001835156;4202000001;2;1;2;140
001835158;4202000001;6;1;2;95
001835158;4202000001;7;1;1;261
001835158;4202000001;8;1;0;0
001835159;4202000001;9;1;2;505
001835336;4264123810;1;1;2;492
001835416;4202000001;2;1;2;109
001835416;4202000001;10;9;1;616594
001835416;4202000001;11;9;0;3123091
001835416;4202000001;14;1;0;21
001835656;4202000001;2;1;2;71
001835656;4202000001;12;1;0;575
001835656;4202000001;13;1;0;141
001835656;4202000001;15;1;0;136
001835656;4202000001;16;1;0;84
001835856;4264123810;1;1;2;492
001835916;4202000001;2;1;2;32
001835916;4202000001;6;1;2;95
001835918;4202000001;7;1;1;258
001835918;4202000001;8;1;0;0
001835918;4202000001;9;1;2;505
001836036;4202000001;2;1;2;12
001836036;4202000001;10;9;1;616598
001836036;4202000001;11;9;0;3123080
001836036;4202000001;14;1;0;19
001836156;4202000001;2;1;2;4294967286
001836156;4202000001;12;1;0;575
001836156;4202000001;13;1;0;141
001836156;4202000001;15;1;0;136
001836156;4202000001;16;1;0;84
001836296;4202000001;1;1;1;1773
001836296;4202000001;2;1;2;4294967260
001836296;4202000001;3;1;2;482
001836298;4202000001;4;1;1;150
001836298;4202000001;5;1;1;0
001836376;4264123810;1;1;2;492
001836459;4202000001;2;1;2;4294967235
001836459;4202000001;6;1;2;95
001836459;4202000001;7;1;1;260
001836459;4202000001;8;1;0;0
001836459;4202000001;9;1;2;505
001836636;4202000001;2;1;2;4294967196
001836636;4202000001;10;9;1;616611
001836636;4202000001;11;9;0;3123076
001836636;4202000001;14;1;0;19
001836776;4202000001;2;1;2;4294967173
001836776;4202000001;12;1;0;570
001836776;4202000001;13;1;0;97
001836776;4202000001;15;1;0;152
001836778;4202000001;16;1;0;88
001836896;4264123810;1;1;2;492
001836896;4202000001;1;1;1;1740
001836896;4202000001;2;1;2;4294967150
001836896;4202000001;3;1;2;474
001836896;4202000001;4;1;1;150
001836896;4202000001;5;1;1;0
001837036;4202000001;2;1;2;4294967129
001837036;4202000001;6;1;2;95
001837036;4202000001;7;1;1;261
001837036;4202000001;8;1;0;0
001837036;4202000001;9;1;2;505
001837156;4202000001;2;1;2;4294967107
001837156;4202000001;10;9;1;616611
001837156;4202000001;11;9;0;3123076
001837156;4202000001;14;1;0;19
001837276;4202000001;2;1;2;4294967085
001837276;4202000001;12;1;0;570
001837276;4202000001;13;1;0;97
001837276;4202000001;15;1;0;152
001837276;4202000001;16;1;0;88
001837416;4202000001;1;1;1;1740
001837416;4202000001;2;1;2;4294967062
001837416;4202000001;3;1;2;474
001837416;4202000001;4;1;1;151
001837416;4202000001;5;1;1;0
001837416;4264123810;1;1;2;492
001837896;4202000001;2;1;2;4294966980
001837896;4202000001;10;9;1;616625
001837896;4202000001;11;9;0;3123079
001837896;4202000001;14;1;0;20
001837936;4264123810;1;1;2;500
001838016;4202000001;2;1;2;4294966961
001838016;4202000001;12;1;0;561
001838016;4202000001;13;1;0;55
001838016;4202000001;15;1;0;169
001838016;4202000001;16;1;0;86
001838136;4202000001;1;1;1;1703
001838136;4202000001;2;1;2;4294966945
001838136;4202000001;3;1;2;440
001838136;4202000001;4;1;1;151
001838136;4202000001;5;1;1;0
001838276;4202000001;2;1;2;4294966929
001838276;4202000001;6;1;2;95
001838276;4202000001;7;1;1;260
001838276;4202000001;8;1;0;0
001838276;4202000001;9;1;2;504
001838416;4202000001;2;1;2;4294966918
001838416;4202000001;10;9;1;616625
001838416;4202000001;11;9;0;3123079
001838416;4202000001;14;1;0;20
001838456;4264123810;1;1;2;492
001838636;4202000001;2;1;2;4294966902
001838636;4202000001;12;1;0;554
001838636;4202000001;13;1;0;37
001838636;4202000001;15;1;0;186
001838636;4202000001;16;1;0;82
001838756;4202000001;1;1;1;1651
001838756;4202000001;2;1;2;4294966902
001838756;4202000001;3;1;2;416
001838756;4202000001;4;1;1;151
001838756;4202000001;5;1;1;0
001838896;4202000001;2;1;2;4294966902
001838898;4202000001;6;1;2;95
001838898;4202000001;7;1;1;260
001838898;4202000001;8;1;0;0
001838898;4202000001;9;1;2;504
001838976;4264123810;1;1;2;492
001839276;4202000001;1;1;1;1616
001839276;4202000001;2;1;2;4294966916
001839276;4202000001;3;1;2;416
001839276;4202000001;4;1;1;151
001839276;4202000001;5;1;1;0
001839396;4202000001;2;1;2;4294966923
001839396;4202000001;6;1;2;95
001839396;4202000001;7;1;1;263
001839396;4202000001;8;1;0;0
001839396;4202000001;9;1;2;503
001839496;4264123810;1;1;2;492
001839776;4202000001;2;1;2;4294966950
001839776;4202000001;12;1;0;551
001839776;4202000001;13;1;0;29
001839776;4202000001;15;1;0;203
001839776;4202000001;16;1;0;77
001839896;4202000001;1;1;1;1598
001839896;4202000001;2;1;2;4294966967
001839896;4202000001;3;1;2;399
001839896;4202000001;4;1;1;151
001839896;4202000001;5;1;1;0
001840016;4264123810;1;1;2;492
001840016;4202000001;2;1;2;4294966986
001840016;4202000001;6;1;2;95
001840016;4202000001;7;1;1;263
001840016;4202000001;8;1;0;0
001840016;4202000001;9;1;2;503
001840276;4202000001;2;1;2;4294967030
001840276;4202000001;10;9;1;616649
001840276;4202000001;11;9;0;3123098
001840276;4202000001;14;1;0;23
001840419;4202000001;2;1;2;4294967051
001840419;4202000001;12;1;0;551
001840419;4202000001;13;1;0;29
001840420;4202000001;15;1;0;203
001840420;4202000001;16;1;0;77
001840536;4264123810;1;1;2;500
001840636;4202000001;1;1;1;1592
001840636;4202000001;2;1;2;4294967093
001840636;4202000001;3;1;2;404
001840636;4202000001;4;1;1;151
001840636;4202000001;5;1;1;0
001840756;4202000001;2;1;2;4294967122
001840756;4202000001;6;1;2;95
001840756;4202000001;7;1;1;261
001840756;4202000001;8;1;0;0
001840756;4202000001;9;1;2;505
001840896;4202000001;2;1;2;4294967156
001840896;4202000001;10;9;1;616659
001840896;4202000001;11;9;0;3123109
001840896;4202000001;14;1;0;23
001841036;4202000001;2;1;2;4294967186
001841036;4202000001;12;1;0;551
001841036;4202000001;13;1;0;31
001841036;4202000001;15;1;0;221
001841036;4202000001;16;1;0;72
001841056;4264123810;1;1;2;492
001841156;4202000001;1;1;1;1603
001841158;4202000001;2;1;2;4294967217
001841158;4202000001;3;1;2;404
001841158;4202000001;4;1;1;151
001841158;4202000001;5;1;1;0
001841276;4202000001;2;1;2;4294967248
001841276;4202000001;6;1;2;95
001841276;4202000001;7;1;1;259
001841276;4202000001;8;1;0;0
001841276;4202000001;9;1;2;505
001841416;4202000001;2;1;2;4294967281
001841416;4202000001;10;9;1;616659
001841416;4202000001;11;9;0;3123109
001841416;4202000001;14;1;0;23
001841576;4264123810;1;1;2;492
001841656;4202000001;2;1;2;43
001841658;4202000001;12;1;0;555
001841658;4202000001;13;1;0;42
001841658;4202000001;15;1;0;240
001841658;4202000001;16;1;0;69
001841676;4202000001;2;1;2;43
001841676;4202000001;12;1;0;555
001841676;4202000001;13;1;0;42
001841676;4202000001;15;1;0;240
001841676;4202000001;16;1;0;69
001842036;4202000001;2;1;2;129
001842036;4202000001;10;9;1;616670
001842036;4202000001;11;9;0;3123119
001842036;4202000001;14;1;0;19
001842056;4202000001;2;1;2;129
001842056;4202000001;10;9;1;616670
001842056;4202000001;11;9;0;3123119
001842058;4202000001;14;1;0;19
001842096;4264123810;1;1;2;492
001842156;4202000001;2;1;2;155
001842156;4202000001;12;1;0;555
001842156;4202000001;13;1;0;42
001842156;4202000001;15;1;0;240
001842156;4202000001;16;1;0;69
001842296;4202000001;1;1;1;1676
001842296;4202000001;2;1;2;182
001842296;4202000001;3;1;2;440
001842296;4202000001;4;1;1;151
001842296;4202000001;5;1;1;0
001842459;4202000001;2;1;2;204
001842459;4202000001;6;1;2;95
001842459;4202000001;7;1;1;260
001842459;4202000001;8;1;0;0
001842459;4202000001;9;1;2;504
001842616;4264123810;1;1;2;492
001842776;4202000001;2;1;2;250
001842776;4202000001;10;9;1;616682
001842776;4202000001;11;9;0;3123125
001842776;4202000001;14;1;0;16
001842896;4202000001;2;1;2;265
001842896;4202000001;12;1;0;561
001842896;4202000001;13;1;0;55
001842896;4202000001;15;1;0;258
001842896;4202000001;16;1;0;68
001843036;4202000001;1;1;1;1712
001843036;4202000001;2;1;2;276
001843036;4202000001;3;1;2;473
001843036;4202000001;4;1;1;151
001843036;4202000001;5;1;1;0
001843136;4264123810;1;1;2;492
001843276;4202000001;2;1;2;288
001843276;4202000001;10;9;1;616682
001843276;4202000001;11;9;0;3123125
001843276;4202000001;14;1;0;16
001843414;4202000001;2;1;2;293
001843414;4202000001;12;1;0;561
001843414;4202000001;13;1;0;55
001843414;4202000001;15;1;0;258
001843414;4202000001;16;1;0;68
001843656;4264123810;1;1;2;492
001843656;4202000001;1;1;1;1739
001843656;4202000001;2;1;2;294
001843656;4202000001;3;1;2;518
001843656;4202000001;4;1;1;151
001843656;4202000001;5;1;1;0
001843916;4202000001;2;1;2;295
001843919;4202000001;10;9;1;616692
001843919;4202000001;11;9;0;3123129
001843919;4202000001;14;1;0;13
001843936;4202000001;2;1;2;295
001843936;4202000001;10;9;1;616692
001843936;4202000001;11;9;0;3123129
001843936;4202000001;14;1;0;13
001844036;4202000001;2;1;2;293
001844036;4202000001;12;1;0;566
001844036;4202000001;13;1;0;60
001844036;4202000001;15;1;0;272
001844036;4202000001;16;1;0;67
001844156;4202000001;1;1;1;1739
001844156;4202000001;2;1;2;291
001844156;4202000001;3;1;2;518
001844156;4202000001;4;1;1;151
001844158;4202000001;5;1;1;0
001844176;4264123810;1;1;2;492
001844296;4202000001;2;1;2;289
001844296;4202000001;6;1;2;95
001844296;4202000001;7;1;1;261
001844296;4202000001;8;1;0;0
001844296;4202000001;9;1;2;505
001844436;4202000001;2;1;2;286
001844436;4202000001;10;9;1;616692
001844436;4202000001;11;9;0;3123129
001844436;4202000001;14;1;0;13
001844636;4202000001;2;1;2;281
001844636;4202000001;12;1;0;571
001844636;4202000001;13;1;0;59
001844636;4202000001;15;1;0;284
001844636;4202000001;16;1;0;67
001844696;4264123810;1;1;2;500
001844776;4202000001;1;1;1;1759
001844776;4202000001;2;1;2;279
001844776;4202000001;3;1;2;516
001844776;4202000001;4;1;1;151
001844776;4202000001;5;1;1;0
001844916;4202000001;2;1;2;275
001844916;4202000001;6;1;2;95
001844916;4202000001;7;1;1;259
001844916;4202000001;8;1;0;0
001844916;4202000001;9;1;2;505
001845156;4202000001;2;1;2;270
001845156;4202000001;10;9;1;616700
001845156;4202000001;11;9;0;3123132
001845156;4202000001;14;1;0;11
001845217;4264123810;1;1;2;492
001845276;4202000001;2;1;2;264
001845278;4202000001;12;1;0;571
001845278;4202000001;13;1;0;59
001845278;4202000001;15;1;0;284
001845278;4202000001;16;1;0;67
001845416;4202000001;1;1;1;1775
001845416;4202000001;2;1;2;257
001845416;4202000001;3;1;2;516
001845416;4202000001;4;1;1;151
001845416;4202000001;5;1;1;0
001845636;4202000001;2;1;2;241
001845636;4202000001;6;1;2;95
